   1.0168987e+05   1.1110000e+01   1.1325567e+05   1.0908949e+01   1.1325567e+05   1.0725452e+01   1.1325567e+05   1.0652054e+01
   1.0128692e+05   1.1115000e+01   1.1345332e+05   1.0906077e+01   1.1345332e+05   1.0722580e+01   1.1345332e+05   1.0649181e+01
   1.0088377e+05   1.1120000e+01   1.1365098e+05   1.0903204e+01   1.1365098e+05   1.0719707e+01   1.1365098e+05   1.0646309e+01
   1.0048054e+05   1.1120000e+01   1.1384863e+05   1.0900332e+01   1.1384863e+05   1.0716835e+01   1.1384863e+05   1.0643436e+01
   1.0007720e+05   1.1125000e+01   1.1404628e+05   1.0897459e+01   1.1404628e+05   1.0713963e+01   1.1404628e+05   1.0640564e+01
   9.9673685e+04   1.1130000e+01   1.1424394e+05   1.0894587e+01   1.1424394e+05   1.0711090e+01   1.1424394e+05   1.0637691e+01
   9.9269979e+04   1.1135000e+01   1.1444159e+05   1.0891714e+01   1.1444159e+05   1.0708218e+01   1.1444159e+05   1.0634819e+01
   9.8866085e+04   1.1140000e+01   1.1463925e+05   1.0888842e+01   1.1463925e+05   1.0705345e+01   1.1463925e+05   1.0631946e+01
   9.8462003e+04   1.1145000e+01   1.1483690e+05   1.0885969e+01   1.1483690e+05   1.0702473e+01   1.1483690e+05   1.0629074e+01
   9.8057734e+04   1.1150000e+01   1.1503455e+05   1.0883097e+01   1.1503455e+05   1.0699600e+01   1.1503455e+05   1.0626202e+01
   9.7653278e+04   1.1155000e+01   1.1523221e+05   1.0880224e+01   1.1523221e+05   1.0696728e+01   1.1523221e+05   1.0623329e+01
   9.7248727e+04   1.1155000e+01   1.1542986e+05   1.0877352e+01   1.1542986e+05   1.0693855e+01   1.1542986e+05   1.0620457e+01
   9.6844083e+04   1.1160000e+01   1.1562752e+05   1.0874479e+01   1.1562752e+05   1.0690983e+01   1.1562752e+05   1.0617584e+01
   9.6439252e+04   1.1165000e+01   1.1582517e+05   1.0871607e+01   1.1582517e+05   1.0688110e+01   1.1582517e+05   1.0614712e+01
   9.6034233e+04   1.1170000e+01   1.1602282e+05   1.0868734e+01   1.1602282e+05   1.0685238e+01   1.1602282e+05   1.0611839e+01
   9.5629026e+04   1.1175000e+01   1.1622048e+05   1.0865862e+01   1.1622048e+05   1.0682365e+01   1.1622048e+05   1.0608967e+01
   9.5223632e+04   1.1180000e+01   1.1641813e+05   1.0862989e+01   1.1641813e+05   1.0679493e+01   1.1641813e+05   1.0606094e+01
   9.4818145e+04   1.1180000e+01   1.1661578e+05   1.0860117e+01   1.1661578e+05   1.0676620e+01   1.1661578e+05   1.0603222e+01
   9.4412563e+04   1.1185000e+01   1.1681344e+05   1.0857245e+01   1.1681344e+05   1.0673748e+01   1.1681344e+05   1.0600349e+01
   9.4006700e+04   1.1195000e+01   1.1701109e+05   1.0854372e+01   1.1701109e+05   1.0670875e+01   1.1701109e+05   1.0597477e+01
   9.3600650e+04   1.1195000e+01   1.1720875e+05   1.0851500e+01   1.1720875e+05   1.0668003e+01   1.1720875e+05   1.0594604e+01
   9.3194506e+04   1.1200000e+01   1.1740640e+05   1.0848627e+01   1.1740640e+05   1.0665131e+01   1.1740640e+05   1.0591732e+01
   9.2788175e+04   1.1205000e+01   1.1760405e+05   1.0845755e+01   1.1760405e+05   1.0662258e+01   1.1760405e+05   1.0588859e+01
   9.2381656e+04   1.1210000e+01   1.1780171e+05   1.0842882e+01   1.1780171e+05   1.0659386e+01   1.1780171e+05   1.0585987e+01
   9.1974949e+04   1.1215000e+01   1.1799936e+05   1.0840010e+01   1.1799936e+05   1.0656513e+01   1.1799936e+05   1.0583114e+01
   9.1568055e+04   1.1220000e+01   1.1819702e+05   1.0837137e+01   1.1819702e+05   1.0653641e+01   1.1819702e+05   1.0580242e+01
   9.1160974e+04   1.1225000e+01   1.1839467e+05   1.0834265e+01   1.1839467e+05   1.0650768e+01   1.1839467e+05   1.0577370e+01
   9.0753798e+04   1.1225000e+01   1.1859232e+05   1.0831392e+01   1.1859232e+05   1.0647896e+01   1.1859232e+05   1.0574497e+01
   9.0346436e+04   1.1235000e+01   1.1878998e+05   1.0828520e+01   1.1878998e+05   1.0645023e+01   1.1878998e+05   1.0571625e+01
   8.9938792e+04   1.1240000e+01   1.1898763e+05   1.0825647e+01   1.1898763e+05   1.0642151e+01   1.1898763e+05   1.0568752e+01
   8.9530960e+04   1.1245000e+01   1.1918529e+05   1.0822775e+01   1.1918529e+05   1.0639278e+01   1.1918529e+05   1.0565880e+01
   8.9122941e+04   1.1250000e+01   1.1938294e+05   1.0819902e+01   1.1938294e+05   1.0636406e+01   1.1938294e+05   1.0563007e+01
   8.8714735e+04   1.1255000e+01   1.1958059e+05   1.0817030e+01   1.1958059e+05   1.0633533e+01   1.1958059e+05   1.0560135e+01
   8.8306434e+04   1.1255000e+01   1.1977825e+05   1.0814157e+01   1.1977825e+05   1.0630661e+01   1.1977825e+05   1.0557262e+01
   8.7897947e+04   1.1265000e+01   1.1997590e+05   1.0811285e+01   1.1997590e+05   1.0627788e+01   1.1997590e+05   1.0554390e+01
   8.7489178e+04   1.1270000e+01   1.2017355e+05   1.0808412e+01   1.2017355e+05   1.0624916e+01   1.2017355e+05   1.0551517e+01
   8.7080315e+04   1.1270000e+01   1.2037121e+05   1.0805540e+01   1.2037121e+05   1.0622043e+01   1.2037121e+05   1.0548645e+01
   8.6671358e+04   1.1275000e+01   1.2056886e+05   1.0802668e+01   1.2056886e+05   1.0619171e+01   1.2056886e+05   1.0545772e+01
   8.6262214e+04   1.1280000e+01   1.2076652e+05   1.0799795e+01   1.2076652e+05   1.0616298e+01   1.2076652e+05   1.0542900e+01
   8.5852883e+04   1.1285000e+01   1.2096417e+05   1.0796923e+01   1.2096417e+05   1.0613426e+01   1.2096417e+05   1.0540027e+01
   8.5443270e+04   1.1295000e+01   1.2116182e+05   1.0794050e+01   1.2116182e+05   1.0610554e+01   1.2116182e+05   1.0537155e+01
   8.5033376e+04   1.1300000e+01   1.2135948e+05   1.0791178e+01   1.2135948e+05   1.0607681e+01   1.2135948e+05   1.0534282e+01
   8.4623295e+04   1.1305000e+01   1.2155713e+05   1.0788305e+01   1.2155713e+05   1.0604809e+01   1.2155713e+05   1.0531410e+01
   8.4213026e+04   1.1310000e+01   1.2175479e+05   1.0785433e+01   1.2175479e+05   1.0601936e+01   1.2175479e+05   1.0528537e+01
   8.3802569e+04   1.1315000e+01   1.2195244e+05   1.0782560e+01   1.2195244e+05   1.0599064e+01   1.2195244e+05   1.0525665e+01
   8.3391925e+04   1.1320000e+01   1.2215009e+05   1.0779688e+01   1.2215009e+05   1.0596191e+01   1.2215009e+05   1.0522793e+01
   8.2981094e+04   1.1325000e+01   1.2234775e+05   1.0776815e+01   1.2234775e+05   1.0593319e+01   1.2234775e+05   1.0519920e+01
   8.2570074e+04   1.1330000e+01   1.2254540e+05   1.0773943e+01   1.2254540e+05   1.0590446e+01   1.2254540e+05   1.0517048e+01
   8.2158868e+04   1.1335000e+01   1.2274305e+05   1.0771070e+01   1.2274305e+05   1.0587574e+01   1.2274305e+05   1.0514175e+01
   8.1747380e+04   1.1345000e+01   1.2294071e+05   1.0768198e+01   1.2294071e+05   1.0584701e+01   1.2294071e+05   1.0511303e+01
   8.1335611e+04   1.1350000e+01   1.2313836e+05   1.0765325e+01   1.2313836e+05   1.0581829e+01   1.2313836e+05   1.0508430e+01
   8.0923655e+04   1.1355000e+01   1.2333602e+05   1.0762453e+01   1.2333602e+05   1.0578956e+01   1.2333602e+05   1.0505558e+01
   8.0511511e+04   1.1360000e+01   1.2353367e+05   1.0759580e+01   1.2353367e+05   1.0576084e+01   1.2353367e+05   1.0502685e+01
   8.0099179e+04   1.1365000e+01   1.2373132e+05   1.0756708e+01   1.2373132e+05   1.0573211e+01   1.2373132e+05   1.0499813e+01
   7.9686660e+04   1.1370000e+01   1.2392898e+05   1.0753835e+01   1.2392898e+05   1.0570339e+01   1.2392898e+05   1.0496940e+01
   7.9273860e+04   1.1380000e+01   1.2412663e+05   1.0750963e+01   1.2412663e+05   1.0567466e+01   1.2412663e+05   1.0494068e+01
   7.8860778e+04   1.1385000e+01   1.2432429e+05   1.0748091e+01   1.2432429e+05   1.0564594e+01   1.2432429e+05   1.0491195e+01
   7.8447509e+04   1.1390000e+01   1.2452194e+05   1.0745218e+01   1.2452194e+05   1.0561721e+01   1.2452194e+05   1.0488323e+01
   7.8034053e+04   1.1395000e+01   1.2471959e+05   1.0742346e+01   1.2471959e+05   1.0558849e+01   1.2471959e+05   1.0485450e+01
   7.7620315e+04   1.1405000e+01   1.2491725e+05   1.0739473e+01   1.2491725e+05   1.0555977e+01   1.2491725e+05   1.0482578e+01
   7.7206296e+04   1.1410000e+01   1.2511490e+05   1.0736601e+01   1.2511490e+05   1.0553104e+01   1.2511490e+05   1.0479705e+01
   7.6792090e+04   1.1415000e+01   1.2531256e+05   1.0733728e+01   1.2531256e+05   1.0550232e+01   1.2531256e+05   1.0476833e+01
   7.6377696e+04   1.1420000e+01   1.2551021e+05   1.0730856e+01   1.2551021e+05   1.0547359e+01   1.2551021e+05   1.0473960e+01
   7.5963020e+04   1.1430000e+01   1.2570786e+05   1.0727983e+01   1.2570786e+05   1.0544487e+01   1.2570786e+05   1.0471088e+01
   7.5548064e+04   1.1435000e+01   1.2590552e+05   1.0725111e+01   1.2590552e+05   1.0541614e+01   1.2590552e+05   1.0468216e+01
   7.5132920e+04   1.1440000e+01   1.2610317e+05   1.0722238e+01   1.2610317e+05   1.0538742e+01   1.2610317e+05   1.0465343e+01
   7.4717588e+04   1.1445000e+01   1.2630082e+05   1.0719366e+01   1.2630082e+05   1.0535869e+01   1.2630082e+05   1.0462471e+01
   7.4301976e+04   1.1455000e+01   1.2649848e+05   1.0716493e+01   1.2649848e+05   1.0532997e+01   1.2649848e+05   1.0459598e+01
   7.3886082e+04   1.1460000e+01   1.2669613e+05   1.0713621e+01   1.2669613e+05   1.0530124e+01   1.2669613e+05   1.0456726e+01
   7.3470000e+04   1.1465000e+01   1.2689379e+05   1.0710748e+01   1.2689379e+05   1.0527252e+01   1.2689379e+05   1.0453853e+01
   7.3053637e+04   1.1475000e+01   1.2709144e+05   1.0707876e+01   1.2709144e+05   1.0524379e+01   1.2709144e+05   1.0450981e+01
   7.2636993e+04   1.1480000e+01   1.2728909e+05   1.0705003e+01   1.2728909e+05   1.0521507e+01   1.2728909e+05   1.0448108e+01
   7.2220162e+04   1.1485000e+01   1.2748675e+05   1.0702131e+01   1.2748675e+05   1.0518634e+01   1.2748675e+05   1.0445236e+01
   7.1803143e+04   1.1490000e+01   1.2768440e+05   1.0699258e+01   1.2768440e+05   1.0515762e+01   1.2768440e+05   1.0442363e+01
   7.1385843e+04   1.1500000e+01   1.2788206e+05   1.0696386e+01   1.2788206e+05   1.0512889e+01   1.2788206e+05   1.0439491e+01
   7.0968261e+04   1.1505000e+01   1.2807971e+05   1.0693514e+01   1.2807971e+05   1.0510017e+01   1.2807971e+05   1.0436618e+01
   7.0550398e+04   1.1515000e+01   1.2827736e+05   1.0690641e+01   1.2827736e+05   1.0507144e+01   1.2827736e+05   1.0433746e+01
   7.0132254e+04   1.1520000e+01   1.2847502e+05   1.0687769e+01   1.2847502e+05   1.0504272e+01   1.2847502e+05   1.0430873e+01
   6.9713923e+04   1.1525000e+01   1.2867267e+05   1.0684896e+01   1.2867267e+05   1.0501400e+01   1.2867267e+05   1.0428001e+01
   6.9295310e+04   1.1535000e+01   1.2887032e+05   1.0682024e+01   1.2887032e+05   1.0498527e+01   1.2887032e+05   1.0425128e+01
   6.8876416e+04   1.1540000e+01   1.2906798e+05   1.0679151e+01   1.2906798e+05   1.0495655e+01   1.2906798e+05   1.0422256e+01
   6.8457241e+04   1.1550000e+01   1.2926563e+05   1.0676279e+01   1.2926563e+05   1.0492782e+01   1.2926563e+05   1.0419383e+01
   6.8037784e+04   1.1555000e+01   1.2946329e+05   1.0673406e+01   1.2946329e+05   1.0489910e+01   1.2946329e+05   1.0416511e+01
   6.7618140e+04   1.1560000e+01   1.2966094e+05   1.0670534e+01   1.2966094e+05   1.0487037e+01   1.2966094e+05   1.0413639e+01
   6.7198215e+04   1.1570000e+01   1.2985859e+05   1.0667661e+01   1.2985859e+05   1.0484165e+01   1.2985859e+05   1.0410766e+01
   6.6778009e+04   1.1575000e+01   1.3005625e+05   1.0664789e+01   1.3005625e+05   1.0481292e+01   1.3005625e+05   1.0407894e+01
   6.6357614e+04   1.1580000e+01   1.3025390e+05   1.0661916e+01   1.3025390e+05   1.0478420e+01   1.3025390e+05   1.0405021e+01
   6.5936939e+04   1.1590000e+01   1.3045156e+05   1.0659044e+01   1.3045156e+05   1.0475547e+01   1.3045156e+05   1.0402149e+01
   6.5515983e+04   1.1595000e+01   1.3064921e+05   1.0656171e+01   1.3064921e+05   1.0472675e+01   1.3064921e+05   1.0399276e+01
   6.5094745e+04   1.1605000e+01   1.3084686e+05   1.0653299e+01   1.3084686e+05   1.0469802e+01   1.3084686e+05   1.0396404e+01
   6.4673226e+04   1.1610000e+01   1.3104452e+05   1.0650426e+01   1.3104452e+05   1.0466930e+01   1.3104452e+05   1.0393531e+01
   6.4251426e+04   1.1620000e+01   1.3124217e+05   1.0647554e+01   1.3124217e+05   1.0464057e+01   1.3124217e+05   1.0390659e+01
   6.3829344e+04   1.1625000e+01   1.3143983e+05   1.0644681e+01   1.3143983e+05   1.0461185e+01   1.3143983e+05   1.0387786e+01
   6.3407075e+04   1.1630000e+01   1.3163748e+05   1.0641809e+01   1.3163748e+05   1.0458312e+01   1.3163748e+05   1.0384914e+01
   6.2984525e+04   1.1640000e+01   1.3183513e+05   1.0638937e+01   1.3183513e+05   1.0455440e+01   1.3183513e+05   1.0382041e+01
   6.2561693e+04   1.1645000e+01   1.3203279e+05   1.0636064e+01   1.3203279e+05   1.0452567e+01   1.3203279e+05   1.0379169e+01
   6.2138581e+04   1.1655000e+01   1.3223044e+05   1.0633192e+01   1.3223044e+05   1.0449695e+01   1.3223044e+05   1.0376296e+01
   6.1715187e+04   1.1660000e+01   1.3242809e+05   1.0630319e+01   1.3242809e+05   1.0446823e+01   1.3242809e+05   1.0373424e+01
   6.1291605e+04   1.1665000e+01   1.3262575e+05   1.0627447e+01   1.3262575e+05   1.0443950e+01   1.3262575e+05   1.0370551e+01
   6.0867742e+04   1.1675000e+01   1.3282340e+05   1.0624574e+01   1.3282340e+05   1.0441078e+01   1.3282340e+05   1.0367679e+01
   6.0443598e+04   1.1680000e+01   1.3302106e+05   1.0621702e+01   1.3302106e+05   1.0438205e+01   1.3302106e+05   1.0364806e+01
   6.0019267e+04   1.1685000e+01   1.3321871e+05   1.0618829e+01   1.3321871e+05   1.0435333e+01   1.3321871e+05   1.0361934e+01
   5.9594654e+04   1.1695000e+01   1.3341636e+05   1.0615957e+01   1.3341636e+05   1.0432460e+01   1.3341636e+05   1.0359062e+01
   5.9169760e+04   1.1700000e+01   1.3361402e+05   1.0613084e+01   1.3361402e+05   1.0429588e+01   1.3361402e+05   1.0356189e+01
   5.8744585e+04   1.1710000e+01   1.3381167e+05   1.0610212e+01   1.3381167e+05   1.0426715e+01   1.3381167e+05   1.0353317e+01
   5.8319128e+04   1.1715000e+01   1.3400933e+05   1.0607339e+01   1.3400933e+05   1.0423843e+01   1.3400933e+05   1.0350444e+01
   5.7893484e+04   1.1720000e+01   1.3420698e+05   1.0604467e+01   1.3420698e+05   1.0420970e+01   1.3420698e+05   1.0347572e+01
   5.7467559e+04   1.1730000e+01   1.3440463e+05   1.0601594e+01   1.3440463e+05   1.0418098e+01   1.3440463e+05   1.0344699e+01
   5.7041353e+04   1.1735000e+01   1.3460229e+05   1.0598722e+01   1.3460229e+05   1.0415225e+01   1.3460229e+05   1.0341827e+01
   5.6614959e+04   1.1740000e+01   1.3479994e+05   1.0595849e+01   1.3479994e+05   1.0412353e+01   1.3479994e+05   1.0338954e+01
   5.6188283e+04   1.1750000e+01   1.3499759e+05   1.0592977e+01   1.3499759e+05   1.0409480e+01   1.3499759e+05   1.0336082e+01
   5.5761327e+04   1.1755000e+01   1.3519525e+05   1.0590105e+01   1.3519525e+05   1.0406608e+01   1.3519525e+05   1.0333209e+01
   5.5334183e+04   1.1760000e+01   1.3539290e+05   1.0587232e+01   1.3539290e+05   1.0403735e+01   1.3539290e+05   1.0330337e+01
   5.4906758e+04   1.1770000e+01   1.3559056e+05   1.0584360e+01   1.3559056e+05   1.0400863e+01   1.3559056e+05   1.0327464e+01
   5.4479051e+04   1.1775000e+01   1.3578821e+05   1.0581487e+01   1.3578821e+05   1.0397991e+01   1.3578821e+05   1.0324592e+01
   5.4051157e+04   1.1780000e+01   1.3598586e+05   1.0578615e+01   1.3598586e+05   1.0395118e+01   1.3598586e+05   1.0321719e+01
   5.3622982e+04   1.1790000e+01   1.3618352e+05   1.0575742e+01   1.3618352e+05   1.0392246e+01   1.3618352e+05   1.0318847e+01
   5.3194525e+04   1.1795000e+01   1.3638117e+05   1.0572870e+01   1.3638117e+05   1.0389373e+01   1.3638117e+05   1.0315974e+01
   5.2765881e+04   1.1800000e+01   1.3657883e+05   1.0569997e+01   1.3657883e+05   1.0386501e+01   1.3657883e+05   1.0313102e+01
   5.2336956e+04   1.1810000e+01   1.3677648e+05   1.0567125e+01   1.3677648e+05   1.0383628e+01   1.3677648e+05   1.0310230e+01
   5.1907750e+04   1.1815000e+01   1.3697413e+05   1.0564252e+01   1.3697413e+05   1.0380756e+01   1.3697413e+05   1.0307357e+01
   5.1478356e+04   1.1820000e+01   1.3717179e+05   1.0561380e+01   1.3717179e+05   1.0377883e+01   1.3717179e+05   1.0304485e+01
   5.1048774e+04   1.1825000e+01   1.3736944e+05   1.0558507e+01   1.3736944e+05   1.0375011e+01   1.3736944e+05   1.0301612e+01
   5.0618911e+04   1.1835000e+01   1.3756710e+05   1.0555635e+01   1.3756710e+05   1.0372138e+01   1.3756710e+05   1.0298740e+01
   5.0188767e+04   1.1840000e+01   1.3776475e+05   1.0552762e+01   1.3776475e+05   1.0369266e+01   1.3776475e+05   1.0295867e+01
   4.9758342e+04   1.1850000e+01   1.3796240e+05   1.0549890e+01   1.3796240e+05   1.0366393e+01   1.3796240e+05   1.0292995e+01
   4.9327635e+04   1.1855000e+01   1.3816006e+05   1.0547017e+01   1.3816006e+05   1.0363521e+01   1.3816006e+05   1.0290122e+01
   4.8896741e+04   1.1860000e+01   1.3835771e+05   1.0544145e+01   1.3835771e+05   1.0360648e+01   1.3835771e+05   1.0287250e+01
   4.8465660e+04   1.1865000e+01   1.3855536e+05   1.0541272e+01   1.3855536e+05   1.0357776e+01   1.3855536e+05   1.0284377e+01
   4.8034391e+04   1.1870000e+01   1.3875302e+05   1.0538400e+01   1.3875302e+05   1.0354903e+01   1.3875302e+05   1.0281505e+01
   4.7602841e+04   1.1880000e+01   1.3895067e+05   1.0535528e+01   1.3895067e+05   1.0352031e+01   1.3895067e+05   1.0278632e+01
   4.7171009e+04   1.1885000e+01   1.3914833e+05   1.0532655e+01   1.3914833e+05   1.0349158e+01   1.3914833e+05   1.0275760e+01
   4.6738990e+04   1.1890000e+01   1.3934598e+05   1.0529783e+01   1.3934598e+05   1.0346286e+01   1.3934598e+05   1.0272887e+01
   4.6306690e+04   1.1900000e+01   1.3954363e+05   1.0526910e+01   1.3954363e+05   1.0343414e+01   1.3954363e+05   1.0270015e+01
   4.5874108e+04   1.1905000e+01   1.3974129e+05   1.0524038e+01   1.3974129e+05   1.0340541e+01   1.3974129e+05   1.0267142e+01
   4.5441339e+04   1.1910000e+01   1.3993894e+05   1.0521165e+01   1.3993894e+05   1.0337669e+01   1.3993894e+05   1.0264270e+01
   4.5008383e+04   1.1915000e+01   1.4013660e+05   1.0518293e+01   1.4013660e+05   1.0334796e+01   1.4013660e+05   1.0261397e+01
   4.4575145e+04   1.1925000e+01   1.4033425e+05   1.0515420e+01   1.4033425e+05   1.0331924e+01   1.4033425e+05   1.0258525e+01
   4.4141626e+04   1.1930000e+01   1.4053190e+05   1.0512548e+01   1.4053190e+05   1.0329051e+01   1.4053190e+05   1.0255653e+01
   4.3707920e+04   1.1935000e+01   1.4072956e+05   1.0509675e+01   1.4072956e+05   1.0326179e+01   1.4072956e+05   1.0252780e+01
   4.3274026e+04   1.1940000e+01   1.4092721e+05   1.0506803e+01   1.4092721e+05   1.0323306e+01   1.4092721e+05   1.0249908e+01
   4.2839850e+04   1.1950000e+01   1.4112487e+05   1.0503930e+01   1.4112487e+05   1.0320434e+01   1.4112487e+05   1.0247035e+01
   4.2405394e+04   1.1955000e+01   1.4132252e+05   1.0501058e+01   1.4132252e+05   1.0317561e+01   1.4132252e+05   1.0244163e+01
   4.1970750e+04   1.1960000e+01   1.4152017e+05   1.0498185e+01   1.4152017e+05   1.0314689e+01   1.4152017e+05   1.0241290e+01
   4.1535918e+04   1.1965000e+01   1.4171783e+05   1.0495313e+01   1.4171783e+05   1.0311816e+01   1.4171783e+05   1.0238418e+01
   4.1100899e+04   1.1970000e+01   1.4191548e+05   1.0492440e+01   1.4191548e+05   1.0308944e+01   1.4191548e+05   1.0235545e+01
   4.0665599e+04   1.1980000e+01   1.4211313e+05   1.0489568e+01   1.4211313e+05   1.0306071e+01   1.4211313e+05   1.0232673e+01
   4.0230018e+04   1.1985000e+01   1.4231079e+05   1.0486695e+01   1.4231079e+05   1.0303199e+01   1.4231079e+05   1.0229800e+01
   3.9794155e+04   1.1995000e+01   1.4250844e+05   1.0483823e+01   1.4250844e+05   1.0300326e+01   1.4250844e+05   1.0226928e+01
   3.9358011e+04   1.2000000e+01   1.4270610e+05   1.0480951e+01   1.4270610e+05   1.0297454e+01   1.4270610e+05   1.0224055e+01
   3.8921679e+04   1.2005000e+01   1.4290375e+05   1.0478078e+01   1.4290375e+05   1.0294581e+01   1.4290375e+05   1.0221183e+01
   3.8485160e+04   1.2010000e+01   1.4310140e+05   1.0475206e+01   1.4310140e+05   1.0291709e+01   1.4310140e+05   1.0218310e+01
   3.8048454e+04   1.2015000e+01   1.4329906e+05   1.0472333e+01   1.4329906e+05   1.0288837e+01   1.4329906e+05   1.0215438e+01
   3.7611466e+04   1.2025000e+01   1.4349671e+05   1.0469461e+01   1.4349671e+05   1.0285964e+01   1.4349671e+05   1.0212565e+01
   3.7174197e+04   1.2030000e+01   1.4369437e+05   1.0466588e+01   1.4369437e+05   1.0283092e+01   1.4369437e+05   1.0209693e+01
   3.6736741e+04   1.2035000e+01   1.4389202e+05   1.0463716e+01   1.4389202e+05   1.0280219e+01   1.4389202e+05   1.0206820e+01
   3.6299003e+04   1.2045000e+01   1.4408967e+05   1.0460843e+01   1.4408967e+05   1.0277347e+01   1.4408967e+05   1.0203948e+01
   3.5860984e+04   1.2050000e+01   1.4428733e+05   1.0457971e+01   1.4428733e+05   1.0274474e+01   1.4428733e+05   1.0201076e+01
   3.5422777e+04   1.2055000e+01   1.4448498e+05   1.0455098e+01   1.4448498e+05   1.0271602e+01   1.4448498e+05   1.0198203e+01
   3.4984290e+04   1.2065000e+01   1.4468263e+05   1.0452226e+01   1.4468263e+05   1.0268729e+01   1.4468263e+05   1.0195331e+01
   3.4545521e+04   1.2070000e+01   1.4488029e+05   1.0449353e+01   1.4488029e+05   1.0265857e+01   1.4488029e+05   1.0192458e+01
   3.4106564e+04   1.2075000e+01   1.4507794e+05   1.0446481e+01   1.4507794e+05   1.0262984e+01   1.4507794e+05   1.0189586e+01
   3.3667326e+04   1.2085000e+01   1.4527560e+05   1.0443608e+01   1.4527560e+05   1.0260112e+01   1.4527560e+05   1.0186713e+01
   3.3227807e+04   1.2090000e+01   1.4547325e+05   1.0440736e+01   1.4547325e+05   1.0257239e+01   1.4547325e+05   1.0183841e+01
   3.2788007e+04   1.2100000e+01   1.4567090e+05   1.0437863e+01   1.4567090e+05   1.0254367e+01   1.4567090e+05   1.0180968e+01
   3.2347925e+04   1.2105000e+01   1.4586856e+05   1.0434991e+01   1.4586856e+05   1.0251494e+01   1.4586856e+05   1.0178096e+01
   3.1907656e+04   1.2110000e+01   1.4606621e+05   1.0432118e+01   1.4606621e+05   1.0248622e+01   1.4606621e+05   1.0175223e+01
   3.1467200e+04   1.2115000e+01   1.4626387e+05   1.0429246e+01   1.4626387e+05   1.0245749e+01   1.4626387e+05   1.0172351e+01
   3.1026462e+04   1.2125000e+01   1.4646152e+05   1.0426374e+01   1.4646152e+05   1.0242877e+01   1.4646152e+05   1.0169478e+01
   3.0585443e+04   1.2130000e+01   1.4665917e+05   1.0423501e+01   1.4665917e+05   1.0240004e+01   1.4665917e+05   1.0166606e+01
   3.0144143e+04   1.2140000e+01   1.4685683e+05   1.0420629e+01   1.4685683e+05   1.0237132e+01   1.4685683e+05   1.0163733e+01
   2.9702468e+04   1.2150000e+01   1.4705448e+05   1.0417756e+01   1.4705448e+05   1.0234260e+01   1.4705448e+05   1.0160861e+01
   2.9260511e+04   1.2155000e+01   1.4725214e+05   1.0414884e+01   1.4725214e+05   1.0231387e+01   1.4725214e+05   1.0157988e+01
   2.8818367e+04   1.2160000e+01   1.4744979e+05   1.0412011e+01   1.4744979e+05   1.0228515e+01   1.4744979e+05   1.0155116e+01
   2.8375942e+04   1.2170000e+01   1.4764744e+05   1.0409139e+01   1.4764744e+05   1.0225642e+01   1.4764744e+05   1.0152243e+01
   2.7933235e+04   1.2175000e+01   1.4784510e+05   1.0406266e+01   1.4784510e+05   1.0222770e+01   1.4784510e+05   1.0149371e+01
   2.7490248e+04   1.2185000e+01   1.4804275e+05   1.0403394e+01   1.4804275e+05   1.0219897e+01   1.4804275e+05   1.0146499e+01
   2.7046885e+04   1.2195000e+01   1.4824040e+05   1.0400521e+01   1.4824040e+05   1.0217025e+01   1.4824040e+05   1.0143626e+01
   2.6603241e+04   1.2200000e+01   1.4843806e+05   1.0397649e+01   1.4843806e+05   1.0214152e+01   1.4843806e+05   1.0140754e+01
   2.6159316e+04   1.2210000e+01   1.4863571e+05   1.0394776e+01   1.4863571e+05   1.0211280e+01   1.4863571e+05   1.0137881e+01
   2.5715109e+04   1.2215000e+01   1.4883337e+05   1.0391904e+01   1.4883337e+05   1.0208407e+01   1.4883337e+05   1.0135009e+01
   2.5270621e+04   1.2225000e+01   1.4903102e+05   1.0389031e+01   1.4903102e+05   1.0205535e+01   1.4903102e+05   1.0132136e+01
   2.4825852e+04   1.2230000e+01   1.4922867e+05   1.0386159e+01   1.4922867e+05   1.0202662e+01   1.4922867e+05   1.0129264e+01
