#t	i33i	i33o	i50i	i50o	i15i	i15o
 12.55025474756832	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73584062954478	  0.36734798027022
 12.56137100509495	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73502942838655	  0.36734798027022
 12.57248726262158	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73422803814257	  0.36734798027022
 12.58360352014822	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73317619361567	  0.36734798027022
 12.59471977767485	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73240918414678	  0.36734798027022
 12.60583603520148	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73205168227766	  0.36734798027022
 12.61695229272812	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73119233890121	  0.36734798027022
 12.62806855025475	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73025418542312	  0.36734798027022
 12.63918480778138	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72966157735640	  0.36734798027022
 12.65030106530801	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72935946290747	  0.36734798027022
 12.66141732283464	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72896962260094	  0.36734798027022
 12.67253358036128	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72889777791313	  0.36734798027022
 12.68364983788791	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72914317808495	  0.36734798027022
 12.69476609541454	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72877033965574	  0.36734798027022
 12.70588235294118	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72794229359733	  0.36734798027022
 12.71699861046781	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72712657971247	  0.36734798027022
 12.72811486799444	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72646166959910	  0.36734798027022
 12.73923112552107	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72535564302083	  0.36734798027022
 12.75034738304771	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72451859881633	  0.36734798027022
 12.76146364057434	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72408427029443	  0.36734798027022
 12.77257989810097	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72344360207492	  0.36734798027022
 12.78369615562761	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72243664885090	  0.36734798027022
 12.79481241315424	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72174749867185	  0.36734798027022
 12.80592867068087	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72161492196644	  0.36734798027022
 12.81704492820750	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72119497683759	  0.36734798027022
 12.82816118573414	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72111831752872	  0.36734798027022
 12.83927744326077	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72142451028500	  0.36734798027022
 12.85039370078740	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72700281073935	  0.36734798027022
 12.86150995831403	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72126796957693	  0.36734798027022
 12.87262621584067	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72052556274329	  0.36734798027022
 12.88374247336730	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71985666406654	  0.36734798027022
 12.89485873089393	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71914469065314	  0.36734798027022
 12.90597498842057	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71818023178321	  0.36734798027022
 12.91709124594720	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71753361863756	  0.36734798027022
 12.92820750347383	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71736677009567	  0.36734798027022
 12.93932376100046	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71685900079139	  0.36734798027022
 12.95044001852709	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71600446790045	  0.36734798027022
 12.96155627605373	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71550928185233	  0.36734798027022
 12.97267253358036	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71552041187906	  0.36734798027022
 12.98378879110699	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71549324703969	  0.36734798027022
 12.99490504863363	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71568555802586	  0.36734798027022
 13.00602130616026	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72176116451521	  0.36734798027022
 13.01713756368689	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72266213813427	  0.36734798027022
 13.02825382121353	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72266106139630	  0.36734798027022
 13.03937007874016	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72241361275414	  0.36734798027022
 13.05048633626679	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71649540158210	  0.36734798027022
 13.06160259379342	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71617620039737	  0.36734798027022
 13.07271885132006	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71543666861406	  0.36734798027022
 13.08383510884669	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71481340673935	  0.36734798027022
 13.09495136637332	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71457016658149	  0.36734798027022
 13.10606762389995	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71484758463251	  0.36734798027022
 13.11718388142659	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71412859704981	  0.36734798027022
 13.12830013895322	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71354459504898	  0.36734798027022
 13.13941639647985	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71333021607616	  0.36734798027022
 13.15053265400648	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71361628801652	  0.36734798027022
 13.16164891153312	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71360813822450	  0.36734798027022
 13.17276516905975	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71963444336956	  0.36734798027022
 13.18388142658638	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72062603171100	  0.36734798027022
 13.19499768411301	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72106106841398	  0.36734798027022
 13.20611394163965	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72149272755926	  0.36734798027022
 13.21723019916628	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72192745332871	  0.36734798027022
 13.22834645669291	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72236103849374	  0.36734798027022
 13.23946271421955	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72279623572256	  0.36734798027022
 13.25057897174618	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72323124413076	  0.36734798027022
 13.26169522927281	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72366724611625	  0.36734798027022
 13.27281148679944	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72410346684778	  0.36734798027022
 13.28392774432608	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72454041744927	  0.36734798027022
 13.29504400185271	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72497776287828	  0.36734798027022
 13.30616025937934	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72541572574375	  0.36734798027022
 13.31727651690598	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72585416056970	  0.36734798027022
 13.32839277443261	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72629316524037	  0.36734798027022
 13.33950903195924	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72673267648356	  0.36734798027022
 13.35062528948587	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72717273793346	  0.36734798027022
 13.36174154701251	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72761332219278	  0.36734798027022
 13.37285780453914	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72805444914784	  0.36734798027022
 13.38397406206577	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72849610716303	  0.36734798027022
 13.39509031959240	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72893830566102	  0.36734798027022
 13.40620657711904	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72938103998004	  0.36734798027022
 13.41732283464567	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72982431490252	  0.36734798027022
 13.42843909217230	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73026812887542	  0.36734798027022
 13.43955534969894	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73071248461105	  0.36734798027022
 13.45067160722557	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73115738195360	  0.36734798027022
 13.46178786475220	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73160282268740	  0.36734798027022
 13.47290412227883	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73204880729084	  0.36734798027022
 13.48402037980546	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73249533713141	  0.36734798027022
 13.49513663733210	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73294241297924	  0.36734798027022
 13.50625289485873	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73339003601538	  0.36734798027022
 13.51736915238536	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73383820714705	  0.36734798027022
 13.52848540991200	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73428692747345	  0.36734798027022
 13.53960166743863	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73473619796868	  0.36734798027022
 13.55071792496526	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73518601969804	  0.36734798027022
 13.56183418249189	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73563639367047	  0.36734798027022
 13.57295044001853	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73608732093957	  0.36734798027022
 13.58406669754516	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73653880253459	  0.36734798027022
 13.59518295507179	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73699083950784	  0.36734798027022
 13.60629921259843	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73744343290233	  0.36734798027022
 13.61741547012506	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73789658377417	  0.36734798027022
 13.62853172765169	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73835029317735	  0.36734798027022
 13.63964798517832	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73880456217435	  0.36734798027022
 13.65076424270496	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73925939182906	  0.36734798027022
 13.66188050023159	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73971478321187	  0.36734798027022
 13.67299675775822	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.74017073739636	  0.36734798027022
 13.68411301528485	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.74062725546182	  0.36734798027022
 13.69522927281149	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73492110938620	  0.36734798027022
 13.70634553033812	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73477607169795	  0.36734798027022
 13.71746178786475	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73504173202836	  0.36734798027022
 13.72857804539139	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73507675542919	  0.36734798027022
 13.73969430291802	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73936049785426	  0.36734798027022
 13.75081056044465	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73988139285013	  0.36734798027022
 13.76192681797128	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.74063480369835	  0.36734798027022
 13.77304307549791	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.74052015990825	  0.36734798027022
 13.78415933302455	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.74027543546314	  0.36734798027022
 13.79527559055118	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73601015475631	  0.36734798027022
 13.80639184807781	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73576049626580	  0.36734798027022
 13.81750810560445	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73491930303039	  0.36734798027022
 13.82862436313108	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73437136347676	  0.36734798027022
 13.83974062065771	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73425064840138	  0.36734798027022
 13.85085687818435	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73449854651722	  0.36734798027022
 13.86197313571098	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73340024385260	  0.36734798027022
 13.87308939323761	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73273375063026	  0.36734798027022
 13.88420565076424	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73248871151611	  0.36734798027022
 13.89532190829088	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73249883657862	  0.36734798027022
 13.90643816581751	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73239292659928	  0.36734798027022
 13.91755442334414	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73263587793844	  0.36734798027022
 13.92867068087077	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73728054738051	  0.36734798027022
 13.93978693839741	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73743045163073	  0.36734798027022
 13.95090319592404	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73270345882111	  0.36734798027022
 13.96201945345067	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73193652685203	  0.36734798027022
 13.97313571097730	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73126605302728	  0.36734798027022
 13.98425196850394	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73035559964736	  0.36734798027022
 13.99536822603057	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72937740815397	  0.36734798027022
 14.00648448355720	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72874088813038	  0.36734798027022
 14.01760074108383	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72866338581908	  0.36734798027022
 14.02871699861047	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72763033806971	  0.36734798027022
 14.03983325613710	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72670647678950	  0.36734798027022
 14.05094951366373	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72615513674357	  0.36734798027022
 14.06206577119037	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72594451508185	  0.36734798027022
 14.07318202871700	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72557701346143	  0.36734798027022
 14.08429828624363	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72552540922345	  0.36734798027022
 14.09541454377026	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72578685464297	  0.36734798027022
 14.10653080129690	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72563700042435	  0.36734798027022
 14.11764705882353	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72481460683661	  0.36734798027022
 14.12876331635016	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72397765394838	  0.36734798027022
 14.13987957387680	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72326486576410	  0.36734798027022
 14.15099583140343	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72224137462850	  0.36734798027022
 14.16211208893006	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72134642186463	  0.36734798027022
 14.17322834645669	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72080637015772	  0.36734798027022
 14.18434460398333	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72030694663538	  0.36734798027022
 14.19546086150996	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71928453260301	  0.36734798027022
 14.20657711903659	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71853522780966	  0.36734798027022
 14.21769337656322	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71831349714464	  0.36734798027022
 14.22880963408986	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71780240317405	  0.36734798027022
 14.23992589161649	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71758271841475	  0.36734798027022
 14.25104214914312	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71768000169402	  0.36734798027022
 14.26215840666976	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71788032281252	  0.36734798027022
 14.27327466419639	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71701883208456	  0.36734798027022
 14.28439092172302	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71619123677352	  0.36734798027022
 14.29550717924965	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71545643971571	  0.36734798027022
 14.30662343677628	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71451247164832	  0.36734798027022
 14.31773969430292	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71356574754009	  0.36734798027022
 14.32885595182955	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71294952866558	  0.36734798027022
 14.33997220935618	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71270055976381	  0.36734798027022
 14.35108846688282	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71161695712455	  0.36734798027022
 14.36220472440945	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71078361192820	  0.36734798027022
 14.37332098193608	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71034663992458	  0.36734798027022
 14.38443723946271	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71006189495482	  0.36734798027022
 14.39555349698935	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70982615335074	  0.36734798027022
 14.40666975451598	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70995132714264	  0.36734798027022
 14.41778601204261	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71043825069877	  0.36734798027022
 14.42890226956925	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71014558320633	  0.36734798027022
 14.44001852709588	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70942866040183	  0.36734798027022
 14.45113478462251	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70871758393355	  0.36734798027022
 14.46225104214914	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70815950475749	  0.36734798027022
 14.47336729967578	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70717491631368	  0.36734798027022
 14.48448355720241	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70638341990498	  0.36734798027022
 14.49559981472904	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70600232315320	  0.36734798027022
 14.50671607225567	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70598259103049	  0.36734798027022
 14.51783232978231	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70498202362450	  0.36734798027022
 14.52894858730894	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71258752367212	  0.36734798027022
 14.54006484483557	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71258726245498	  0.36734798027022
 14.55118110236221	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70624908411044	  0.36734798027022
 14.56229735988884	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71258726290536	  0.36734798027022
 14.57341361741547	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70624908337114	  0.36734798027022
 14.58452987494210	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71313673944614	  0.36734798027022
 14.59564613246873	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71359541707429	  0.36734798027022
 14.60676238999537	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71340424244116	  0.36734798027022
 14.61787864752200	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70675041665753	  0.36734798027022
 14.62899490504863	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70636522044627	  0.36734798027022
 14.64011116257527	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70673284444799	  0.36734798027022
 14.65122742010190	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70673284444799	  0.36734798027022
 14.66234367762853	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70673284444799	  0.36734798027022
 14.67345993515516	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70673284444799	  0.36734798027022
 14.68457619268180	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70673284444799	  0.36734798027022
 14.69569245020843	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70673284444799	  0.36734798027022
 14.70680870773506	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70673284444799	  0.36734798027022
 14.71792496526170	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70673284444799	  0.36734798027022
 14.72904122278833	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70673284444799	  0.36734798027022
 14.74015748031496	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70673284444799	  0.36734798027022
 14.75127373784159	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71333225585577	  0.36734798027022
 14.76238999536823	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71415853942585	  0.36734798027022
 14.77350625289486	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71458513624765	  0.36734798027022
 14.78462251042149	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71500948769867	  0.36734798027022
 14.79573876794812	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71543614461626	  0.36734798027022
 14.80685502547476	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71586213434382	  0.36734798027022
 14.81797128300139	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71628940356489	  0.36734798027022
 14.82908754052802	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71671667819701	  0.36734798027022
 14.84020379805465	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71714479578543	  0.36734798027022
 14.85132005558129	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71757320746640	  0.36734798027022
 14.86243631310792	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71800227598402	  0.36734798027022
 14.87355257063455	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71843176377390	  0.36734798027022
 14.88466882816119	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71886182921000	  0.36734798027022
 14.89578508568782	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71929236911005	  0.36734798027022
 14.90690134321445	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71972345336407	  0.36734798027022
 14.91801760074108	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72015503715612	  0.36734798027022
 14.92913385826772	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72058715182780	  0.36734798027022
 14.94025011579435	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72101977807740	  0.36734798027022
 14.95136637332098	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72145293034445	  0.36734798027022
 14.96248263084761	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72188660055627	  0.36734798027022
 14.97359888837425	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72232079569297	  0.36734798027022
 14.98471514590088	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72275551265914	  0.36734798027022
 14.99583140342751	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72319075512174	  0.36734798027022
