#t	i33i	i33o	i50i	i50o	i15i	i15o
 17.75266327003242	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -8.52950307525411	  0.36734798027022
 17.76377952755906	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -8.94987300042775	  0.36734798027022
 17.77489578508569	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -9.39847231638547	  0.36734798027022
 17.78601204261232	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -9.86796288955606	  0.36734798027022
 17.79712830013895	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-10.36603859471590	  0.36734798027022
 17.80824455766559	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-10.88978700186807	  0.36734798027022
 17.81936081519222	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-11.44409080657838	  0.36734798027022
 17.83047707271885	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-12.02839980095424	  0.36734798027022
 17.84159333024548	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-12.64635776535070	  0.36734798027022
 17.85270958777212	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-13.29869822851996	  0.36734798027022
 17.86382584529875	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-13.98860856015505	  0.36734798027022
 17.87494210282538	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-14.71774493098581	  0.36734798027022
 17.88605836035202	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-15.48921381737137	  0.36734798027022
 17.89717461787865	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-16.30532108478217	  0.36734798027022
 17.90829087540528	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-17.16934676315318	  0.36734798027022
 17.91940713293191	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-18.08431806132950	  0.36734798027022
 17.93052339045855	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-19.05382228306144	  0.36734798027022
 17.94163964798518	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-20.08143233958317	  0.36734798027022
 17.95275590551181	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-21.17139736947341	  0.36734798027022
 17.96387216303845	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-22.32799501733339	  0.36734798027022
 17.97498842056508	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-23.55640107602224	  0.36734798027022
 17.98610467809171	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-24.86143780654315	  0.36734798027022
 17.99722093561834	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-26.24898378238844	  0.36734798027022
 18.00833719314497	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-27.72541052886663	  0.36734798027022
 18.01945345067161	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-29.29767832677000	  0.36734798027022
 18.03056970819824	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-30.97305018602331	  0.36734798027022
 18.04168596572487	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-32.76010544294873	  0.36734798027022
 18.05280222325150	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-34.66811506304106	  0.36734798027022
 18.06391848077814	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-36.70731511996027	  0.36734798027022
 18.07503473830477	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-38.88846420681554	  0.36734798027022
 18.08615099583140	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-41.22529038543068	  0.36734798027022
 18.09726725335804	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-43.73094802565823	  0.36734798027022
 18.10838351088467	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-46.42083916370584	  0.36734798027022
 18.11949976841130	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-49.31398061140138	  0.36734798027022
 18.13061602593794	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-52.42949607930331	  0.36734798027022
 18.14173228346457	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-55.78957183042489	  0.36734798027022
 18.15284854099120	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-59.42142262629698	  0.36734798027022
 18.16396479851783	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-63.35258785437635	  0.36734798027022
 18.17508105604447	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-67.61629877536758	  0.36734798027022
 18.18619731357110	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-72.25381719821223	  0.36734798027022
 18.19731357109773	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-77.30776083795048	  0.36734798027022
 18.20842982862436	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-82.82961707066617	  0.36734798027022
 18.21954608615100	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-88.88288394764612	  0.36734798027022
 18.23066234367763	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-95.53318435638714	  0.36734798027022
 18.24177860120426	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-102.87820008427747	  0.36734798027022
 18.25289485873089	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-111.01072452043336	  0.36734798027022
 18.26401111625752	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-120.05584005651572	  0.36734798027022
 18.27512737378416	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-130.16187179930247	  0.36734798027022
 18.28624363131079	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-141.51601384171988	  0.36734798027022
 18.29735988883743	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-154.34850383817414	  0.36734798027022
 18.30847614636406	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-168.95329078887326	  0.36734798027022
 18.31959240389069	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-185.68691832683311	  0.36734798027022
 18.33070866141732	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-205.05425433682362	  0.36734798027022
 18.34182491894395	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-227.67870730890851	  0.36734798027022
 18.35294117647059	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-254.40649127017204	  0.36734798027022
 18.36405743399722	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-286.52802733114828	  0.36734798027022
 18.37517369152386	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-325.65603394578051	  0.36734798027022
 18.38628994905049	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-374.37804842029954	  0.36734798027022
 18.39740620657712	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-436.65345507510938	  0.36734798027022
 18.40852246410375	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-518.86688111645367	  0.36734798027022
 18.41963872163038	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-632.36158257660691	  0.36734798027022
 18.43075497915702	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-798.85275166680356	  0.36734798027022
 18.44187123668365	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-1066.27526150344238	  0.36734798027022
 18.45298749421028	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-1565.97429872018142	  0.36734798027022
 18.46410375173691	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-2829.79390646339107	  0.36734798027022
 18.47522000926355	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-12242.93859275635623	  0.36734798027022
 18.48633626679018	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	5641.71880267821234	  0.36734798027022
 18.49745252431681	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	2359.39998900514456	  0.36734798027022
 18.50856878184345	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	1517.70627311769954	  0.36734798027022
 18.51968503937008	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	1132.52690779642694	  0.36734798027022
 18.53080129689671	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	912.06515563435084	  0.36734798027022
 18.54191755442334	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	769.45507767690651	  0.36734798027022
 18.55303381194998	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	669.69998935657372	  0.36734798027022
 18.56415006947661	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	595.54695412458273	  0.36734798027022
 18.57526632700324	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	539.46910333307335	  0.36734798027022
 18.58638258452988	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	494.73255670761495	  0.36734798027022
 18.59749884205651	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 24.16512685593097	  0.36734798027022
 18.60861509958314	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 19.18435269100761	  0.36734798027022
 18.61973135710977	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 15.98080184339919	  0.36734798027022
 18.63084761463641	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 13.76566297187092	  0.36734798027022
 18.64196387216304	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 12.12991124343151	  0.36734798027022
 18.65308012968967	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 10.87731985668613	  0.36734798027022
 18.66419638721630	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  9.88377631455366	  0.36734798027022
 18.67531264474294	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  9.07815831572822	  0.36734798027022
 18.68642890226957	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  8.41094317157538	  0.36734798027022
 18.69754515979620	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  7.85032249915826	  0.36734798027022
 18.70866141732283	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  7.37286992399213	  0.36734798027022
 18.71977767484947	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  6.96230085357736	  0.36734798027022
 18.73089393237610	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  6.60618272686642	  0.36734798027022
 18.74201018990273	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  6.29535944074672	  0.36734798027022
 18.75312644742937	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  6.02264541468208	  0.36734798027022
 18.76424270495600	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  5.78252037807129	  0.36734798027022
 18.77535896248263	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  5.57059562503729	  0.36734798027022
 18.78647522000926	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  5.38340203949028	  0.36734798027022
 18.79759147753590	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  5.21811440214382	  0.36734798027022
 18.80870773506253	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  5.07247547604081	  0.36734798027022
 18.81982399258916	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  4.94465783986896	  0.36734798027022
 18.83094025011579	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  4.83317259528401	  0.36734798027022
 18.84205650764243	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  4.73683641635567	  0.36734798027022
 18.85317276516906	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  4.65470003989483	  0.36734798027022
 18.86428902269569	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  4.58603311568736	  0.36734798027022
 18.87540528022233	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87769183458880	  0.36734798027022
 18.88652153774896	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87768222549506	  0.36734798027022
 18.89763779527559	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87766561286493	  0.36734798027022
 18.90875405280222	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87764360815702	  0.36734798027022
 18.91987031032885	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87762336130751	  0.36734798027022
 18.93098656785549	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87760142888157	  0.36734798027022
 18.94210282538212	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87758130349997	  0.36734798027022
 18.95321908290876	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87756193410185	  0.36734798027022
 18.96433534043539	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87754525040292	  0.36734798027022
 18.97545159796202	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87753121953666	  0.36734798027022
 18.98656785548865	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87752109454004	  0.36734798027022
 18.99768411301528	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87751527220615	  0.36734798027022
 19.00880037054192	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87751470387162	  0.36734798027022
 19.01991662806855	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87751996072516	  0.36734798027022
 19.03103288559518	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87753185008541	  0.36734798027022
 19.04214914312182	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87753538449846	  0.36734798027022
 19.05326540064845	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  4.51995690484056	  0.36734798027022
 19.06438165817508	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  4.70671129464942	  0.36734798027022
 19.07549791570171	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  4.93632679961601	  0.36734798027022
 19.08661417322835	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  5.19715804860502	  0.36734798027022
 19.09773043075498	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  5.51139209635204	  0.36734798027022
 19.10884668828161	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  5.88043183407557	  0.36734798027022
 19.11996294580824	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  6.32727104738141	  0.36734798027022
 19.13107920333488	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  6.86710706535650	  0.36734798027022
 19.14219546086151	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  7.53802908729889	  0.36734798027022
 19.15331171838815	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  8.37984173416024	  0.36734798027022
 19.16442797591478	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  9.46750425811549	  0.36734798027022
 19.17554423344141	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 10.91508388454625	  0.36734798027022
 19.18666049096804	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 12.92878060404474	  0.36734798027022
 19.19777674849467	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 15.90037002511874	  0.36734798027022
 19.20889300602131	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 20.70024101691562	  0.36734798027022
 19.22000926354794	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 29.69655055346347	  0.36734798027022
 19.23112552107457	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 52.47238192289959	  0.36734798027022
 19.24224177860120	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	220.33820025180069	  0.36734798027022
 19.25335803612784	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-101.97781957415127	  0.36734798027022
 19.26447429365447	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-41.85040129382623	  0.36734798027022
 19.27559055118110	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-26.56285836864745	  0.36734798027022
 19.28670680870773	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-19.61503710024513	  0.36734798027022
 19.29782306623437	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-15.66917351847273	  0.36734798027022
 19.30893932376100	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-13.14333521101911	  0.36734798027022
 19.32005558128763	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -8.16406443512030	  0.36734798027022
 19.33117183881427	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -8.57165444742476	  0.36734798027022
 19.34228809634090	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -8.99442437225767	  0.36734798027022
 19.35340435386753	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -9.44537481642927	  0.36734798027022
 19.36452061139416	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -9.91750977716825	  0.36734798027022
 19.37563686892080	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-10.41831919683921	  0.36734798027022
 19.38675312644743	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-10.94495928179745	  0.36734798027022
 19.39786938397406	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-11.50233853638067	  0.36734798027022
 19.40898564150070	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-12.08992559824468	  0.36734798027022
 19.42010189902733	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-12.71135806343925	  0.36734798027022
 19.43121815655396	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-13.36743573534549	  0.36734798027022
 19.44233441408059	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-14.06122790517178	  0.36734798027022
 19.45345067160723	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-14.79458813717245	  0.36734798027022
 19.46456692913386	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-15.57048710260726	  0.36734798027022
 19.47568318666049	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-16.39132542701285	  0.36734798027022
 19.48679944418712	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-17.26044664555387	  0.36734798027022
 19.49791570171375	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-18.18072287654254	  0.36734798027022
 19.50903195924039	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-19.15599705218911	  0.36734798027022
 19.52014821676702	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-20.18983681583566	  0.36734798027022
 19.53126447429366	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-21.28647190972459	  0.36734798027022
 19.54238073182029	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-22.45019651341740	  0.36734798027022
 19.55349698934692	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-23.68598467392199	  0.36734798027022
 19.56461324687355	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-24.99920228699508	  0.36734798027022
 19.57572950440018	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-26.39556477244156	  0.36734798027022
 19.58684576192682	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-27.88149269037008	  0.36734798027022
 19.59796201945345	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-29.46373076758006	  0.36734798027022
 19.60907827698009	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-31.15020995124343	  0.36734798027022
 19.62019453450672	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-32.94936840197617	  0.36734798027022
 19.63131079203335	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-34.87017963780380	  0.36734798027022
 19.64242704955998	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-36.92340144523972	  0.36734798027022
 19.65354330708661	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-39.11998379780633	  0.36734798027022
 19.66465956461325	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-41.47297318915028	  0.36734798027022
 19.67577582213988	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-43.99650300964180	  0.36734798027022
 19.68689207966651	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-46.70685066046025	  0.36734798027022
 19.69800833719314	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-49.62176302640682	  0.36734798027022
 19.70912459471977	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-52.75952607868361	  0.36734798027022
 19.72024085224641	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-56.14767708469956	  0.36734798027022
 19.73135710977304	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-59.80869698019640	  0.36734798027022
 19.74247336729968	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-63.77246267287617	  0.36734798027022
 19.75358962482631	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-68.07308189730374	  0.36734798027022
 19.76470588235294	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-72.74935164118006	  0.36734798027022
 19.77582213987957	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-77.84826713907847	  0.36734798027022
 19.78693839740621	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-83.42219307565509	  0.36734798027022
 19.79805465493284	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-89.53387049530947	  0.36734798027022
 19.80917091245948	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-96.25401396127070	  0.36734798027022
 19.82028716998611	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-103.67213554625674	  0.36734798027022
 19.83140342751274	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-111.89074677271675	  0.36734798027022
 19.84251968503937	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-121.03561337269110	  0.36734798027022
 19.85363594256600	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-131.25948718628683	  0.36734798027022
 19.86475220009264	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-142.75401211624421	  0.36734798027022
 19.87586845761927	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-155.75254458330960	  0.36734798027022
 19.88698471514590	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-170.55367127472437	  0.36734798027022
 19.89810097267253	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-187.54774198142007	  0.36734798027022
 19.90921723019916	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-207.19564457576595	  0.36734798027022
 19.92033348772580	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-230.99206702429191	  0.36734798027022
 19.93144974525243	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-257.75106070314717	  0.36734798027022
 19.94256600277907	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-290.07598254625105	  0.36734798027022
 19.95368226030570	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-329.74981495024429	  0.36734798027022
 19.96479851783233	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-379.94936156279641	  0.36734798027022
 19.97591477535896	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-443.84643476085103	  0.36734798027022
 19.98703103288559	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-528.75432214344346	  0.36734798027022
 19.99814729041223	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-646.12412598457331	  0.36734798027022
 20.00926354793886	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-819.95594107874444	  0.36734798027022
 20.02037980546550	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-1102.30494949999866	  0.36734798027022
 20.03149606299213	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-1640.94042121290136	  0.36734798027022
 20.04261232051876	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-3070.57788710439945	  0.36734798027022
 20.05372857804539	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-18103.26886780454515	  0.36734798027022
 20.06484483557202	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	4940.22136753536142	  0.36734798027022
 20.07596109309866	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	2232.96501966344704	  0.36734798027022
 20.08707735062529	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	1466.60646486405744	  0.36734798027022
 20.09819360815192	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	1105.35369169735668	  0.36734798027022
 20.10930986567855	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	895.29878853168100	  0.36734798027022
 20.12042612320519	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	757.90539609049313	  0.36734798027022
 20.13154238073182	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	654.85810076543805	  0.36734798027022
 20.14265863825845	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	593.69525992857075	  0.36734798027022
 20.15377489578508	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	534.58676653116640	  0.36734798027022
 20.16489115331172	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	490.71122727304413	  0.36734798027022
 20.17600741083835	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 23.15660635963440	  0.36734798027022
 20.18712366836498	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 18.56718106230270	  0.36734798027022
 20.19823992589162	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 15.56468203992508	  0.36734798027022
