   7.9304177e+04   1.1225000e+01   7.5559874e+04   1.1467806e+01   7.5559874e+04   1.1277263e+01   7.5559874e+04   1.1201046e+01
   7.8476030e+04   1.1240000e+01   7.5757675e+04   1.1464937e+01   7.5757675e+04   1.1274395e+01   7.5757675e+04   1.1198177e+01
   7.7646945e+04   1.1250000e+01   7.5955475e+04   1.1462069e+01   7.5955475e+04   1.1271526e+01   7.5955475e+04   1.1195309e+01
   7.6816924e+04   1.1265000e+01   7.6153276e+04   1.1459201e+01   7.6153276e+04   1.1268658e+01   7.6153276e+04   1.1192441e+01
   7.5985589e+04   1.1285000e+01   7.6351077e+04   1.1456332e+01   7.6351077e+04   1.1265789e+01   7.6351077e+04   1.1189572e+01
   7.5153130e+04   1.1295000e+01   7.6548878e+04   1.1453464e+01   7.6548878e+04   1.1262921e+01   7.6548878e+04   1.1186704e+01
   7.4319733e+04   1.1310000e+01   7.6746678e+04   1.1450595e+01   7.6746678e+04   1.1260053e+01   7.6746678e+04   1.1183835e+01
   7.3485212e+04   1.1325000e+01   7.6944479e+04   1.1447727e+01   7.6944479e+04   1.1257184e+01   7.6944479e+04   1.1180967e+01
   7.2649565e+04   1.1340000e+01   7.7142280e+04   1.1444858e+01   7.7142280e+04   1.1254316e+01   7.7142280e+04   1.1178099e+01
   7.1812793e+04   1.1355000e+01   7.7340080e+04   1.1441990e+01   7.7340080e+04   1.1251447e+01   7.7340080e+04   1.1175230e+01
   7.0974896e+04   1.1370000e+01   7.7537881e+04   1.1439122e+01   7.7537881e+04   1.1248579e+01   7.7537881e+04   1.1172362e+01
   7.0136062e+04   1.1380000e+01   7.7735682e+04   1.1436253e+01   7.7735682e+04   1.1245710e+01   7.7735682e+04   1.1169493e+01
   6.9296290e+04   1.1395000e+01   7.7933483e+04   1.1433385e+01   7.7933483e+04   1.1242842e+01   7.7933483e+04   1.1166625e+01
   6.8455393e+04   1.1410000e+01   7.8131283e+04   1.1430516e+01   7.8131283e+04   1.1239974e+01   7.8131283e+04   1.1163756e+01
   6.7613559e+04   1.1420000e+01   7.8329084e+04   1.1427648e+01   7.8329084e+04   1.1237105e+01   7.8329084e+04   1.1160888e+01
   6.6770787e+04   1.1435000e+01   7.8526885e+04   1.1424780e+01   7.8526885e+04   1.1234237e+01   7.8526885e+04   1.1158020e+01
   6.5926890e+04   1.1450000e+01   7.8724686e+04   1.1421911e+01   7.8724686e+04   1.1231368e+01   7.8724686e+04   1.1155151e+01
   6.5081869e+04   1.1465000e+01   7.8922486e+04   1.1419043e+01   7.8922486e+04   1.1228500e+01   7.8922486e+04   1.1152283e+01
   6.4235909e+04   1.1475000e+01   7.9120287e+04   1.1416174e+01   7.9120287e+04   1.1225632e+01   7.9120287e+04   1.1149414e+01
   6.3389200e+04   1.1485000e+01   7.9318088e+04   1.1413306e+01   7.9318088e+04   1.1222763e+01   7.9318088e+04   1.1146546e+01
   6.2541553e+04   1.1500000e+01   7.9515888e+04   1.1410437e+01   7.9515888e+04   1.1219895e+01   7.9515888e+04   1.1143678e+01
   6.1692782e+04   1.1515000e+01   7.9713689e+04   1.1407569e+01   7.9713689e+04   1.1217026e+01   7.9713689e+04   1.1140809e+01
   6.0842885e+04   1.1530000e+01   7.9911490e+04   1.1404701e+01   7.9911490e+04   1.1214158e+01   7.9911490e+04   1.1137941e+01
   5.9991863e+04   1.1545000e+01   8.0109291e+04   1.1401832e+01   8.0109291e+04   1.1211289e+01   8.0109291e+04   1.1135072e+01
   5.9139716e+04   1.1560000e+01   8.0307091e+04   1.1398964e+01   8.0307091e+04   1.1208421e+01   8.0307091e+04   1.1132204e+01
   5.8286632e+04   1.1570000e+01   8.0504892e+04   1.1396095e+01   8.0504892e+04   1.1205553e+01   8.0504892e+04   1.1129336e+01
   5.7432610e+04   1.1585000e+01   8.0702693e+04   1.1393227e+01   8.0702693e+04   1.1202684e+01   8.0702693e+04   1.1126467e+01
   5.6577463e+04   1.1600000e+01   8.0900493e+04   1.1390359e+01   8.0900493e+04   1.1199816e+01   8.0900493e+04   1.1123599e+01
   5.5721379e+04   1.1610000e+01   8.1098294e+04   1.1387490e+01   8.1098294e+04   1.1196947e+01   8.1098294e+04   1.1120730e+01
   5.4864357e+04   1.1625000e+01   8.1296095e+04   1.1384622e+01   8.1296095e+04   1.1194079e+01   8.1296095e+04   1.1117862e+01
   5.4006210e+04   1.1640000e+01   8.1493896e+04   1.1381753e+01   8.1493896e+04   1.1191211e+01   8.1493896e+04   1.1114993e+01
   5.3146939e+04   1.1655000e+01   8.1691696e+04   1.1378885e+01   8.1691696e+04   1.1188342e+01   8.1691696e+04   1.1112125e+01
   5.2286729e+04   1.1665000e+01   8.1889497e+04   1.1376016e+01   8.1889497e+04   1.1185474e+01   8.1889497e+04   1.1109257e+01
   5.1425583e+04   1.1680000e+01   8.2087298e+04   1.1373148e+01   8.2087298e+04   1.1182605e+01   8.2087298e+04   1.1106388e+01
   5.0563498e+04   1.1690000e+01   8.2285098e+04   1.1370280e+01   8.2285098e+04   1.1179737e+01   8.2285098e+04   1.1103520e+01
   4.9700476e+04   1.1705000e+01   8.2482899e+04   1.1367411e+01   8.2482899e+04   1.1176869e+01   8.2482899e+04   1.1100651e+01
   4.8836517e+04   1.1715000e+01   8.2680700e+04   1.1364543e+01   8.2680700e+04   1.1174000e+01   8.2680700e+04   1.1097783e+01
   4.7971620e+04   1.1730000e+01   8.2878501e+04   1.1361674e+01   8.2878501e+04   1.1171132e+01   8.2878501e+04   1.1094915e+01
   4.7105599e+04   1.1745000e+01   8.3076301e+04   1.1358806e+01   8.3076301e+04   1.1168263e+01   8.3076301e+04   1.1092046e+01
   4.6238639e+04   1.1755000e+01   8.3274102e+04   1.1355938e+01   8.3274102e+04   1.1165395e+01   8.3274102e+04   1.1089178e+01
   4.5370743e+04   1.1770000e+01   8.3471903e+04   1.1353069e+01   8.3471903e+04   1.1162526e+01   8.3471903e+04   1.1086309e+01
   4.4501908e+04   1.1780000e+01   8.3669703e+04   1.1350201e+01   8.3669703e+04   1.1159658e+01   8.3669703e+04   1.1083441e+01
   4.3632136e+04   1.1795000e+01   8.3867504e+04   1.1347332e+01   8.3867504e+04   1.1156790e+01   8.3867504e+04   1.1080573e+01
   4.2761427e+04   1.1805000e+01   8.4065305e+04   1.1344464e+01   8.4065305e+04   1.1153921e+01   8.4065305e+04   1.1077704e+01
   4.1889780e+04   1.1820000e+01   8.4263106e+04   1.1341595e+01   8.4263106e+04   1.1151053e+01   8.4263106e+04   1.1074836e+01
   4.1017196e+04   1.1830000e+01   8.4460906e+04   1.1338727e+01   8.4460906e+04   1.1148184e+01   8.4460906e+04   1.1071967e+01
   4.0143862e+04   1.1840000e+01   8.4658707e+04   1.1335859e+01   8.4658707e+04   1.1145316e+01   8.4658707e+04   1.1069099e+01
   3.9269590e+04   1.1855000e+01   8.4856508e+04   1.1332990e+01   8.4856508e+04   1.1142448e+01   8.4856508e+04   1.1066230e+01
   3.8394381e+04   1.1865000e+01   8.5054308e+04   1.1330122e+01   8.5054308e+04   1.1139579e+01   8.5054308e+04   1.1063362e+01
   3.7518234e+04   1.1880000e+01   8.5252109e+04   1.1327253e+01   8.5252109e+04   1.1136711e+01   8.5252109e+04   1.1060494e+01
   3.6641150e+04   1.1890000e+01   8.5449910e+04   1.1324385e+01   8.5449910e+04   1.1133842e+01   8.5449910e+04   1.1057625e+01
   3.5763315e+04   1.1900000e+01   8.5647711e+04   1.1321517e+01   8.5647711e+04   1.1130974e+01   8.5647711e+04   1.1054757e+01
   3.4884544e+04   1.1915000e+01   8.5845511e+04   1.1318648e+01   8.5845511e+04   1.1128106e+01   8.5845511e+04   1.1051888e+01
   3.4004834e+04   1.1925000e+01   8.6043312e+04   1.1315780e+01   8.6043312e+04   1.1125237e+01   8.6043312e+04   1.1049020e+01
   3.3124375e+04   1.1935000e+01   8.6241113e+04   1.1312911e+01   8.6241113e+04   1.1122369e+01   8.6241113e+04   1.1046152e+01
   3.2242978e+04   1.1950000e+01   8.6438913e+04   1.1310043e+01   8.6438913e+04   1.1119500e+01   8.6438913e+04   1.1043283e+01
   3.1360644e+04   1.1960000e+01   8.6636714e+04   1.1307174e+01   8.6636714e+04   1.1116632e+01   8.6636714e+04   1.1040415e+01
   3.0477372e+04   1.1975000e+01   8.6834515e+04   1.1304306e+01   8.6834515e+04   1.1113763e+01   8.6834515e+04   1.1037546e+01
   2.9592975e+04   1.1990000e+01   8.7032316e+04   1.1301438e+01   8.7032316e+04   1.1110895e+01   8.7032316e+04   1.1034678e+01
   2.8707641e+04   1.2000000e+01   8.7230116e+04   1.1298569e+01   8.7230116e+04   1.1108027e+01   8.7230116e+04   1.1031809e+01
   2.7821369e+04   1.2015000e+01   8.7427917e+04   1.1295701e+01   8.7427917e+04   1.1105158e+01   8.7427917e+04   1.1028941e+01
   2.6934160e+04   1.2025000e+01   8.7625718e+04   1.1292832e+01   8.7625718e+04   1.1102290e+01   8.7625718e+04   1.1026073e+01
   2.6046201e+04   1.2035000e+01   8.7823519e+04   1.1289964e+01   8.7823519e+04   1.1099421e+01   8.7823519e+04   1.1023204e+01
   2.5157304e+04   1.2050000e+01   8.8021319e+04   1.1287095e+01   8.8021319e+04   1.1096553e+01   8.8021319e+04   1.1020336e+01
   2.4267282e+04   1.2065000e+01   8.8219120e+04   1.1284227e+01   8.8219120e+04   1.1093685e+01   8.8219120e+04   1.1017467e+01
   2.3376135e+04   1.2080000e+01   8.8416921e+04   1.1281359e+01   8.8416921e+04   1.1090816e+01   8.8416921e+04   1.1014599e+01
   2.2483864e+04   1.2095000e+01   8.8614721e+04   1.1278490e+01   8.8614721e+04   1.1087948e+01   8.8614721e+04   1.1011731e+01
   2.1590467e+04   1.2110000e+01   8.8812522e+04   1.1275622e+01   8.8812522e+04   1.1085079e+01   8.8812522e+04   1.1008862e+01
   2.0695945e+04   1.2125000e+01   8.9010323e+04   1.1272753e+01   8.9010323e+04   1.1082211e+01   8.9010323e+04   1.1005994e+01
   1.9800111e+04   1.2145000e+01   8.9208124e+04   1.1269885e+01   8.9208124e+04   1.1079342e+01   8.9208124e+04   1.1003125e+01
   1.4933954e+05   1.0435000e+01   8.9405924e+04   1.1267016e+01   8.9405924e+04   1.1076474e+01   8.9405924e+04   1.1000257e+01
   1.4896233e+05   1.0445000e+01   8.9603725e+04   1.1264148e+01   8.9603725e+04   1.1073606e+01   8.9603725e+04   1.0997389e+01
   1.4858484e+05   1.0450000e+01   8.9801526e+04   1.1261280e+01   8.9801526e+04   1.1070737e+01   8.9801526e+04   1.0994520e+01
   1.4820698e+05   1.0465000e+01   8.9999326e+04   1.1258411e+01   8.9999326e+04   1.1067869e+01   8.9999326e+04   1.0991652e+01
   1.4782864e+05   1.0475000e+01   9.0197127e+04   1.1255543e+01   9.0197127e+04   1.1065000e+01   9.0197127e+04   1.0988783e+01
   1.4745003e+05   1.0480000e+01   9.0394928e+04   1.1252674e+01   9.0394928e+04   1.1062132e+01   9.0394928e+04   1.0985915e+01
   1.4707104e+05   1.0495000e+01   9.0592729e+04   1.1249806e+01   9.0592729e+04   1.1059264e+01   9.0592729e+04   1.0983046e+01
   1.4669167e+05   1.0500000e+01   9.0790529e+04   1.1246937e+01   9.0790529e+04   1.1056395e+01   9.0790529e+04   1.0980178e+01
   1.4631202e+05   1.0510000e+01   9.0988330e+04   1.1244069e+01   9.0988330e+04   1.1053527e+01   9.0988330e+04   1.0977310e+01
   1.4593200e+05   1.0520000e+01   9.1186131e+04   1.1241201e+01   9.1186131e+04   1.1050658e+01   9.1186131e+04   1.0974441e+01
   1.4555160e+05   1.0530000e+01   9.1383931e+04   1.1238332e+01   9.1383931e+04   1.1047790e+01   9.1383931e+04   1.0971573e+01
   1.4517083e+05   1.0540000e+01   9.1581732e+04   1.1235464e+01   9.1581732e+04   1.1044922e+01   9.1581732e+04   1.0968704e+01
   1.4478969e+05   1.0550000e+01   9.1779533e+04   1.1232595e+01   9.1779533e+04   1.1042053e+01   9.1779533e+04   1.0965836e+01
   1.4440816e+05   1.0560000e+01   9.1977334e+04   1.1229727e+01   9.1977334e+04   1.1039185e+01   9.1977334e+04   1.0962968e+01
   1.4402627e+05   1.0570000e+01   9.2175134e+04   1.1226858e+01   9.2175134e+04   1.1036316e+01   9.2175134e+04   1.0960099e+01
   1.4364409e+05   1.0575000e+01   9.2372935e+04   1.1223990e+01   9.2372935e+04   1.1033448e+01   9.2372935e+04   1.0957231e+01
   1.4326163e+05   1.0585000e+01   9.2570736e+04   1.1221121e+01   9.2570736e+04   1.1030579e+01   9.2570736e+04   1.0954362e+01
   1.4287880e+05   1.0595000e+01   9.2768536e+04   1.1218253e+01   9.2768536e+04   1.1027711e+01   9.2768536e+04   1.0951494e+01
   1.4249559e+05   1.0605000e+01   9.2966337e+04   1.1215385e+01   9.2966337e+04   1.1024843e+01   9.2966337e+04   1.0948626e+01
   1.4211210e+05   1.0610000e+01   9.3164138e+04   1.1212516e+01   9.3164138e+04   1.1021974e+01   9.3164138e+04   1.0945757e+01
   1.4172832e+05   1.0620000e+01   9.3361939e+04   1.1209648e+01   9.3361939e+04   1.1019106e+01   9.3361939e+04   1.0942889e+01
   1.4134418e+05   1.0630000e+01   9.3559739e+04   1.1206779e+01   9.3559739e+04   1.1016237e+01   9.3559739e+04   1.0940020e+01
   1.4095966e+05   1.0640000e+01   9.3757540e+04   1.1203911e+01   9.3757540e+04   1.1013369e+01   9.3757540e+04   1.0937152e+01
   1.4057476e+05   1.0650000e+01   9.3955341e+04   1.1201042e+01   9.3955341e+04   1.1010501e+01   9.3955341e+04   1.0934283e+01
   1.4018958e+05   1.0655000e+01   9.4153141e+04   1.1198174e+01   9.4153141e+04   1.1007632e+01   9.4153141e+04   1.0931415e+01
   1.3980412e+05   1.0665000e+01   9.4350942e+04   1.1195305e+01   9.4350942e+04   1.1004764e+01   9.4350942e+04   1.0928547e+01
   1.3941829e+05   1.0675000e+01   9.4548743e+04   1.1192437e+01   9.4548743e+04   1.1001895e+01   9.4548743e+04   1.0925678e+01
   1.3903217e+05   1.0680000e+01   9.4746544e+04   1.1189568e+01   9.4746544e+04   1.0999027e+01   9.4746544e+04   1.0922810e+01
   1.3864578e+05   1.0690000e+01   9.4944344e+04   1.1186700e+01   9.4944344e+04   1.0996159e+01   9.4944344e+04   1.0919941e+01
   1.3825900e+05   1.0700000e+01   9.5142145e+04   1.1183832e+01   9.5142145e+04   1.0993290e+01   9.5142145e+04   1.0917073e+01
   1.3787195e+05   1.0705000e+01   9.5339946e+04   1.1180963e+01   9.5339946e+04   1.0990422e+01   9.5339946e+04   1.0914205e+01
   1.3748462e+05   1.0715000e+01   9.5537746e+04   1.1178095e+01   9.5537746e+04   1.0987553e+01   9.5537746e+04   1.0911336e+01
   1.3709691e+05   1.0725000e+01   9.5735547e+04   1.1175226e+01   9.5735547e+04   1.0984685e+01   9.5735547e+04   1.0908468e+01
   1.3670892e+05   1.0730000e+01   9.5933348e+04   1.1172358e+01   9.5933348e+04   1.0981816e+01   9.5933348e+04   1.0905599e+01
   1.3632064e+05   1.0740000e+01   9.6131149e+04   1.1169489e+01   9.6131149e+04   1.0978948e+01   9.6131149e+04   1.0902731e+01
   1.3593200e+05   1.0750000e+01   9.6328949e+04   1.1166621e+01   9.6328949e+04   1.0976080e+01   9.6328949e+04   1.0899862e+01
   1.3554307e+05   1.0755000e+01   9.6526750e+04   1.1163752e+01   9.6526750e+04   1.0973211e+01   9.6526750e+04   1.0896994e+01
   1.3515386e+05   1.0765000e+01   9.6724551e+04   1.1160884e+01   9.6724551e+04   1.0970343e+01   9.6724551e+04   1.0894126e+01
   1.3476437e+05   1.0770000e+01   9.6922352e+04   1.1158015e+01   9.6922352e+04   1.0967474e+01   9.6922352e+04   1.0891257e+01
   1.3437469e+05   1.0775000e+01   9.7120152e+04   1.1155147e+01   9.7120152e+04   1.0964606e+01   9.7120152e+04   1.0888389e+01
   1.3398473e+05   1.0785000e+01   9.7317953e+04   1.1152278e+01   9.7317953e+04   1.0961738e+01   9.7317953e+04   1.0885520e+01
   1.3359449e+05   1.0790000e+01   9.7515754e+04   1.1149410e+01   9.7515754e+04   1.0958869e+01   9.7515754e+04   1.0882652e+01
   1.3320406e+05   1.0795000e+01   9.7713554e+04   1.1146541e+01   9.7713554e+04   1.0956001e+01   9.7713554e+04   1.0879784e+01
   1.3281345e+05   1.0800000e+01   9.7911355e+04   1.1143673e+01   9.7911355e+04   1.0953132e+01   9.7911355e+04   1.0876915e+01
   1.3242265e+05   1.0805000e+01   9.8109156e+04   1.1140804e+01   9.8109156e+04   1.0950264e+01   9.8109156e+04   1.0874047e+01
   1.3203156e+05   1.0815000e+01   9.8306957e+04   1.1137936e+01   9.8306957e+04   1.0947395e+01   9.8306957e+04   1.0871178e+01
   1.3164020e+05   1.0820000e+01   9.8504757e+04   1.1135067e+01   9.8504757e+04   1.0944527e+01   9.8504757e+04   1.0868310e+01
   1.3124874e+05   1.0820000e+01   9.8702558e+04   1.1132199e+01   9.8702558e+04   1.0941659e+01   9.8702558e+04   1.0865442e+01
   1.3085718e+05   1.0825000e+01   9.8900359e+04   1.1129330e+01   9.8900359e+04   1.0938790e+01   9.8900359e+04   1.0862573e+01
   1.3046544e+05   1.0830000e+01   9.9098159e+04   1.1126462e+01   9.9098159e+04   1.0935922e+01   9.9098159e+04   1.0859705e+01
   1.3007351e+05   1.0835000e+01   9.9295960e+04   1.1123593e+01   9.9295960e+04   1.0933053e+01   9.9295960e+04   1.0856836e+01
   1.2968140e+05   1.0840000e+01   9.9493761e+04   1.1120725e+01   9.9493761e+04   1.0930185e+01   9.9493761e+04   1.0853968e+01
   1.2928910e+05   1.0845000e+01   9.9691562e+04   1.1117856e+01   9.9691562e+04   1.0927317e+01   9.9691562e+04   1.0851099e+01
   1.2889661e+05   1.0850000e+01   9.9889362e+04   1.1114988e+01   9.9889362e+04   1.0924448e+01   9.9889362e+04   1.0848231e+01
   1.2850393e+05   1.0855000e+01   1.0008716e+05   1.1112119e+01   1.0008716e+05   1.0921580e+01   1.0008716e+05   1.0845363e+01
   1.2811116e+05   1.0855000e+01   1.0028496e+05   1.1109251e+01   1.0028496e+05   1.0918711e+01   1.0028496e+05   1.0842494e+01
   1.2771829e+05   1.0860000e+01   1.0048276e+05   1.1106382e+01   1.0048276e+05   1.0915843e+01   1.0048276e+05   1.0839626e+01
   1.2732524e+05   1.0865000e+01   1.0068057e+05   1.1103513e+01   1.0068057e+05   1.0912975e+01   1.0068057e+05   1.0836757e+01
   1.2693200e+05   1.0870000e+01   1.0087837e+05   1.1100645e+01   1.0087837e+05   1.0910106e+01   1.0087837e+05   1.0833889e+01
   1.2653857e+05   1.0875000e+01   1.0107617e+05   1.1097776e+01   1.0107617e+05   1.0907238e+01   1.0107617e+05   1.0831021e+01
   1.2614495e+05   1.0880000e+01   1.0127397e+05   1.1094908e+01   1.0127397e+05   1.0904369e+01   1.0127397e+05   1.0828152e+01
   1.2575115e+05   1.0885000e+01   1.0147177e+05   1.1092039e+01   1.0147177e+05   1.0901501e+01   1.0147177e+05   1.0825284e+01
   1.2535725e+05   1.0885000e+01   1.0166957e+05   1.1089171e+01   1.0166957e+05   1.0898632e+01   1.0166957e+05   1.0822415e+01
   1.2496326e+05   1.0890000e+01   1.0186737e+05   1.1086302e+01   1.0186737e+05   1.0895764e+01   1.0186737e+05   1.0819547e+01
   1.2456908e+05   1.0895000e+01   1.0206517e+05   1.1083433e+01   1.0206517e+05   1.0892896e+01   1.0206517e+05   1.0816679e+01
   1.2417472e+05   1.0900000e+01   1.0226297e+05   1.1080565e+01   1.0226297e+05   1.0890027e+01   1.0226297e+05   1.0813810e+01
   1.2378017e+05   1.0905000e+01   1.0246077e+05   1.1077696e+01   1.0246077e+05   1.0887159e+01   1.0246077e+05   1.0810942e+01
   1.2338543e+05   1.0910000e+01   1.0265857e+05   1.1074828e+01   1.0265857e+05   1.0884290e+01   1.0265857e+05   1.0808073e+01
   1.2299059e+05   1.0910000e+01   1.0285637e+05   1.1071959e+01   1.0285637e+05   1.0881422e+01   1.0285637e+05   1.0805205e+01
   1.2259566e+05   1.0915000e+01   1.0305417e+05   1.1069090e+01   1.0305417e+05   1.0878554e+01   1.0305417e+05   1.0802336e+01
   1.2220055e+05   1.0920000e+01   1.0325197e+05   1.1066222e+01   1.0325197e+05   1.0875685e+01   1.0325197e+05   1.0799468e+01
   1.2180534e+05   1.0920000e+01   1.0344978e+05   1.1063353e+01   1.0344978e+05   1.0872817e+01   1.0344978e+05   1.0796600e+01
   1.2141004e+05   1.0925000e+01   1.0364758e+05   1.1060484e+01   1.0364758e+05   1.0869948e+01   1.0364758e+05   1.0793731e+01
   1.2101454e+05   1.0930000e+01   1.0384538e+05   1.1057616e+01   1.0384538e+05   1.0867080e+01   1.0384538e+05   1.0790863e+01
   1.2061887e+05   1.0935000e+01   1.0404318e+05   1.1054747e+01   1.0404318e+05   1.0864211e+01   1.0404318e+05   1.0787994e+01
   1.2022300e+05   1.0940000e+01   1.0424098e+05   1.1051878e+01   1.0424098e+05   1.0861343e+01   1.0424098e+05   1.0785126e+01
   1.1982704e+05   1.0940000e+01   1.0443878e+05   1.1049010e+01   1.0443878e+05   1.0858475e+01   1.0443878e+05   1.0782258e+01
   1.1943099e+05   1.0945000e+01   1.0463658e+05   1.1046141e+01   1.0463658e+05   1.0855606e+01   1.0463658e+05   1.0779389e+01
   1.1903475e+05   1.0950000e+01   1.0483438e+05   1.1043272e+01   1.0483438e+05   1.0852738e+01   1.0483438e+05   1.0776521e+01
   1.1863841e+05   1.0950000e+01   1.0503218e+05   1.1040403e+01   1.0503218e+05   1.0849869e+01   1.0503218e+05   1.0773652e+01
   1.1824199e+05   1.0955000e+01   1.0522998e+05   1.1037535e+01   1.0522998e+05   1.0847001e+01   1.0522998e+05   1.0770784e+01
   1.1784537e+05   1.0960000e+01   1.0542778e+05   1.1034666e+01   1.0542778e+05   1.0844133e+01   1.0542778e+05   1.0767915e+01
   1.1744857e+05   1.0965000e+01   1.0562558e+05   1.1031797e+01   1.0562558e+05   1.0841264e+01   1.0562558e+05   1.0765047e+01
   1.1705167e+05   1.0965000e+01   1.0582338e+05   1.1028928e+01   1.0582338e+05   1.0838396e+01   1.0582338e+05   1.0762179e+01
   1.1665468e+05   1.0970000e+01   1.0602118e+05   1.1026060e+01   1.0602118e+05   1.0835527e+01   1.0602118e+05   1.0759310e+01
   1.1625750e+05   1.0975000e+01   1.0621899e+05   1.1023191e+01   1.0621899e+05   1.0832659e+01   1.0621899e+05   1.0756442e+01
   1.1586014e+05   1.0980000e+01   1.0641679e+05   1.1020322e+01   1.0641679e+05   1.0829791e+01   1.0641679e+05   1.0753573e+01
   1.1546268e+05   1.0980000e+01   1.0661459e+05   1.1017453e+01   1.0661459e+05   1.0826922e+01   1.0661459e+05   1.0750705e+01
   1.1506512e+05   1.0985000e+01   1.0681239e+05   1.1014584e+01   1.0681239e+05   1.0824054e+01   1.0681239e+05   1.0747837e+01
   1.1466738e+05   1.0990000e+01   1.0701019e+05   1.1011715e+01   1.0701019e+05   1.0821185e+01   1.0701019e+05   1.0744968e+01
   1.1426946e+05   1.0995000e+01   1.0720799e+05   1.1008846e+01   1.0720799e+05   1.0818317e+01   1.0720799e+05   1.0742100e+01
   1.1387134e+05   1.1000000e+01   1.0740579e+05   1.1005978e+01   1.0740579e+05   1.0815448e+01   1.0740579e+05   1.0739231e+01
   1.1347313e+05   1.1000000e+01   1.0760359e+05   1.1003109e+01   1.0760359e+05   1.0812580e+01   1.0760359e+05   1.0736363e+01
   1.1307483e+05   1.1005000e+01   1.0780139e+05   1.1000240e+01   1.0780139e+05   1.0809712e+01   1.0780139e+05   1.0733495e+01
   1.1267634e+05   1.1010000e+01   1.0799919e+05   1.0997371e+01   1.0799919e+05   1.0806843e+01   1.0799919e+05   1.0730626e+01
   1.1227766e+05   1.1015000e+01   1.0819699e+05   1.0994502e+01   1.0819699e+05   1.0803975e+01   1.0819699e+05   1.0727758e+01
   1.1187889e+05   1.1015000e+01   1.0839479e+05   1.0991633e+01   1.0839479e+05   1.0801106e+01   1.0839479e+05   1.0724889e+01
   1.1148002e+05   1.1020000e+01   1.0859259e+05   1.0988764e+01   1.0859259e+05   1.0798238e+01   1.0859259e+05   1.0722021e+01
   1.1108097e+05   1.1025000e+01   1.0879039e+05   1.0985895e+01   1.0879039e+05   1.0795370e+01   1.0879039e+05   1.0719152e+01
   1.1068182e+05   1.1025000e+01   1.0898820e+05   1.0983026e+01   1.0898820e+05   1.0792501e+01   1.0898820e+05   1.0716284e+01
   1.1028258e+05   1.1030000e+01   1.0918600e+05   1.0980156e+01   1.0918600e+05   1.0789633e+01   1.0918600e+05   1.0713416e+01
   1.0988315e+05   1.1035000e+01   1.0938380e+05   1.0977287e+01   1.0938380e+05   1.0786764e+01   1.0938380e+05   1.0710547e+01
   1.0948354e+05   1.1040000e+01   1.0958160e+05   1.0974418e+01   1.0958160e+05   1.0783896e+01   1.0958160e+05   1.0707679e+01
   1.0908383e+05   1.1040000e+01   1.0977940e+05   1.0971549e+01   1.0977940e+05   1.0781028e+01   1.0977940e+05   1.0704810e+01
   1.0868403e+05   1.1045000e+01   1.0997720e+05   1.0968680e+01   1.0997720e+05   1.0778159e+01   1.0997720e+05   1.0701942e+01
   1.0828404e+05   1.1050000e+01   1.1017500e+05   1.0965810e+01   1.1017500e+05   1.0775291e+01   1.1017500e+05   1.0699074e+01
   1.0788386e+05   1.1055000e+01   1.1037280e+05   1.0962941e+01   1.1037280e+05   1.0772422e+01   1.1037280e+05   1.0696205e+01
   1.0748349e+05   1.1060000e+01   1.1057060e+05   1.0960072e+01   1.1057060e+05   1.0769554e+01   1.1057060e+05   1.0693337e+01
   1.0708303e+05   1.1060000e+01   1.1076840e+05   1.0957202e+01   1.1076840e+05   1.0766685e+01   1.1076840e+05   1.0690468e+01
   1.0668248e+05   1.1065000e+01   1.1096620e+05   1.0954333e+01   1.1096620e+05   1.0763817e+01   1.1096620e+05   1.0687600e+01
   1.0628174e+05   1.1070000e+01   1.1116400e+05   1.0951464e+01   1.1116400e+05   1.0760949e+01   1.1116400e+05   1.0684731e+01
   1.0588090e+05   1.1070000e+01   1.1136180e+05   1.0948594e+01   1.1136180e+05   1.0758080e+01   1.1136180e+05   1.0681863e+01
   1.0547998e+05   1.1075000e+01   1.1155960e+05   1.0945725e+01   1.1155960e+05   1.0755212e+01   1.1155960e+05   1.0678995e+01
   1.0507886e+05   1.1080000e+01   1.1175741e+05   1.0942855e+01   1.1175741e+05   1.0752343e+01   1.1175741e+05   1.0676126e+01
   1.0467756e+05   1.1085000e+01   1.1195521e+05   1.0939986e+01   1.1195521e+05   1.0749475e+01   1.1195521e+05   1.0673258e+01
   1.0427607e+05   1.1090000e+01   1.1215301e+05   1.0937116e+01   1.1215301e+05   1.0746607e+01   1.1215301e+05   1.0670389e+01
   1.0387448e+05   1.1090000e+01   1.1235081e+05   1.0934246e+01   1.1235081e+05   1.0743738e+01   1.1235081e+05   1.0667521e+01
   1.0347280e+05   1.1095000e+01   1.1254861e+05   1.0931376e+01   1.1254861e+05   1.0740870e+01   1.1254861e+05   1.0664653e+01
   1.0307094e+05   1.1100000e+01   1.1274641e+05   1.0928507e+01   1.1274641e+05   1.0738001e+01   1.1274641e+05   1.0661784e+01
   1.0266898e+05   1.1100000e+01   1.1294421e+05   1.0925637e+01   1.1294421e+05   1.0735133e+01   1.1294421e+05   1.0658916e+01
   1.0226693e+05   1.1105000e+01   1.1314201e+05   1.0922767e+01   1.1314201e+05   1.0732264e+01   1.1314201e+05   1.0656047e+01
