#t	i33i	i33o	i50i	i50o	i15i	i15o
 11.16072255673923	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71149664060597	  0.36734798027022
 11.17183881426586	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71136162164239	  0.36734798027022
 11.18295507179250	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71139465563449	  0.36734798027022
 11.19407132931913	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71161413355441	  0.36734798027022
 11.20518758684576	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71130947445472	  0.36734798027022
 11.21630384437239	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71091600223038	  0.36734798027022
 11.22742010189903	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71054015676201	  0.36734798027022
 11.23853635942566	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71025095723443	  0.36734798027022
 11.24965261695229	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71010659190421	  0.36734798027022
 11.26076887447893	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71014119220252	  0.36734798027022
 11.27188513200556	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71036030517223	  0.36734798027022
 11.28300138953219	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71035057024749	  0.36734798027022
 11.29411764705882	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71000800314649	  0.36734798027022
 11.30523390458546	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70965198234084	  0.36734798027022
 11.31635016211209	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70935818027955	  0.36734798027022
 11.32746641963872	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70919400064172	  0.36734798027022
 11.33858267716536	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70920806985775	  0.36734798027022
 11.34969893469199	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70942109723683	  0.36734798027022
 11.36081519221862	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71580923556566	  0.36734798027022
 11.37193144974525	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71569924369694	  0.36734798027022
 11.38304770727188	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70934619438205	  0.36734798027022
 11.39416396479852	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70907650568665	  0.36734798027022
 11.40528022232515	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70890021586672	  0.36734798027022
 11.41639647985178	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70887992335912	  0.36734798027022
 11.42751273737842	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70905361577613	  0.36734798027022
 11.43862899490505	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71549768399467	  0.36734798027022
 11.44974525243168	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71583582844989	  0.36734798027022
 11.46086150995831	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71573740928141	  0.36734798027022
 11.47197776748495	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70950188648240	  0.36734798027022
 11.48309402501158	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70929229865874	  0.36734798027022
 11.49421028253821	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70917694779307	  0.36734798027022
 11.50532654006484	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70921058062794	  0.36734798027022
 11.51644279759148	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71548966411972	  0.36734798027022
 11.52755905511811	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71576574649109	  0.36734798027022
 11.53867531264474	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71601951647461	  0.36734798027022
 11.54979157017137	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71595007007063	  0.36734798027022
 11.56090782769801	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70975309721464	  0.36734798027022
 11.57202408522464	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70957184433646	  0.36734798027022
 11.58314034275127	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70948200332095	  0.36734798027022
 11.59425660027791	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70952999975111	  0.36734798027022
 11.60537285780454	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71618074068832	  0.36734798027022
 11.61648911533117	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71626704571296	  0.36734798027022
 11.62760537285781	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71642578916875	  0.36734798027022
 11.63872163038444	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71658560610422	  0.36734798027022
 11.64983788791107	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71674483634971	  0.36734798027022
 11.66095414543770	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71690456976574	  0.36734798027022
 11.67207040296434	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71706409000714	  0.36734798027022
 11.68318666049097	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71722386868965	  0.36734798027022
 11.69430291801760	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71738359499486	  0.36734798027022
 11.70541917554423	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71754347419959	  0.36734798027022
 11.71653543307087	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71770337065593	  0.36734798027022
 11.72765169059750	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71786337427067	  0.36734798027022
 11.73876794812413	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71802342549243	  0.36734798027022
 11.74988420565076	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71818356396140	  0.36734798027022
 11.76100046317740	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71834376338165	  0.36734798027022
 11.77211672070403	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71850404135828	  0.36734798027022
 11.78323297823066	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71866438621919	  0.36734798027022
 11.79434923575729	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71882480584515	  0.36734798027022
 11.80546549328393	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71898529504120	  0.36734798027022
 11.81658175081056	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71914585737423	  0.36734798027022
 11.82769800833719	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71930649052711	  0.36734798027022
 11.83881426586383	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71946719613978	  0.36734798027022
 11.84993052339046	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71962797318772	  0.36734798027022
 11.86104678091709	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71978882244341	  0.36734798027022
 11.87216303844372	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71994974346568	  0.36734798027022
 11.88327929597036	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72011073663436	  0.36734798027022
 11.89439555349699	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72027180177322	  0.36734798027022
 11.90551181102362	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72043293908331	  0.36734798027022
 11.91662806855025	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72059414850946	  0.36734798027022
 11.92774432607689	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72159065926829	  0.36734798027022
 11.93886058360352	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72210789498171	  0.36734798027022
 11.94997684113015	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72262024713090	  0.36734798027022
 11.96109309865679	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72313700338117	  0.36734798027022
 11.97220935618342	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72365209774622	  0.36734798027022
 11.98332561371005	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72416950130112	  0.36734798027022
 11.99444187123668	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72468661498076	  0.36734798027022
 12.00555812876332	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72520514662778	  0.36734798027022
 12.01667438628995	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72572397671604	  0.36734798027022
 12.02779064381658	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72624384464498	  0.36734798027022
 12.03890690134321	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72676426573571	  0.36734798027022
 12.05002315886985	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72787227917798	  0.36734798027022
 12.06113941639648	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72864366489986	  0.36734798027022
 12.07225567392311	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72941083425284	  0.36734798027022
 12.08337193144975	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72931362157923	  0.36734798027022
 12.09448818897638	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72972060807219	  0.36734798027022
 12.10560444650301	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73026952483926	  0.36734798027022
 12.11672070402964	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73038512607041	  0.36734798027022
 12.12783696155628	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73051867791328	  0.36734798027022
 12.13895321908291	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73065224145829	  0.36734798027022
 12.15006947660954	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73083740559836	  0.36734798027022
 12.16118573413617	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73111959950701	  0.36734798027022
 12.17230199166281	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73153025618103	  0.36734798027022
 12.18341824918944	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73208154581192	  0.36734798027022
 12.19453450671607	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73252919363299	  0.36734798027022
 12.20565076424271	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73269418189485	  0.36734798027022
 12.21676702176934	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72758103311320	  0.36734798027022
 12.22788327929597	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72739399582302	  0.36734798027022
 12.23899953682260	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72731740038009	  0.36734798027022
 12.25011579434924	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72739953226026	  0.36734798027022
 12.26123205187587	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73222740535759	  0.36734798027022
 12.27234830940250	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73255243487174	  0.36734798027022
 12.28346456692913	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73270338618650	  0.36734798027022
 12.29458082445577	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73250343613017	  0.36734798027022
 12.30569708198240	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72761353336239	  0.36734798027022
 12.31681333950903	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72734604243745	  0.36734798027022
 12.32792959703566	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72719084508063	  0.36734798027022
 12.33904585456230	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72719444067482	  0.36734798027022
 12.35016211208893	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72737410365833	  0.36734798027022
 12.36127836961556	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73229587561439	  0.36734798027022
 12.37239462714219	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73216593055336	  0.36734798027022
 12.38351088466883	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72718269254352	  0.36734798027022
 12.39462714219546	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72681042136201	  0.36734798027022
 12.40574339972209	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72651102427265	  0.36734798027022
 12.41685965724873	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72634315481479	  0.36734798027022
 12.42797591477536	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72633904716651	  0.36734798027022
 12.43909217230199	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72650149221224	  0.36734798027022
 12.45020842982863	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73136948549329	  0.36734798027022
 12.46132468735526	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72626363472301	  0.36734798027022
 12.47244094488189	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72584781171042	  0.36734798027022
 12.48355720240852	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72547459630205	  0.36734798027022
 12.49467345993516	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72520506544088	  0.36734798027022
 12.50578971746179	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72508231350935	  0.36734798027022
 12.51690597498842	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72511965428921	  0.36734798027022
 12.52802223251505	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72533489871460	  0.36734798027022
 12.53913849004169	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72499866448098	  0.36734798027022
 12.55025474756832	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72457634747066	  0.36734798027022
 12.56137100509495	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72417722246976	  0.36734798027022
 12.57248726262158	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72386425337458	  0.36734798027022
 12.58360352014822	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72368511894440	  0.36734798027022
 12.59471977767485	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72366070802670	  0.36734798027022
 12.60583603520148	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72378339590507	  0.36734798027022
 12.61695229272812	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72355125991109	  0.36734798027022
 12.62806855025475	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72313432453846	  0.36734798027022
 12.63918480778138	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72273093797470	  0.36734798027022
 12.65030106530801	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72240607062707	  0.36734798027022
 12.66141732283464	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72221083404451	  0.36734798027022
 12.67253358036128	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72217227498156	  0.36734798027022
 12.68364983788791	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72228882324256	  0.36734798027022
 12.69476609541454	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72210295890466	  0.36734798027022
 12.70588235294118	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72169408988913	  0.36734798027022
 12.71699861046781	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72129068703788	  0.36734798027022
 12.72811486799444	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72096101689994	  0.36734798027022
 12.73923112552107	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72076183950805	  0.36734798027022
 12.75034738304771	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72072766854737	  0.36734798027022
 12.76146364057434	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72086442351016	  0.36734798027022
 12.77257989810097	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72080466947144	  0.36734798027022
 12.78369615562761	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72041788166689	  0.36734798027022
 12.79481241315424	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72001963447973	  0.36734798027022
 12.80592867068087	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71968336145340	  0.36734798027022
 12.81704492820750	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71947364759800	  0.36734798027022
 12.82816118573414	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71943584502595	  0.36734798027022
 12.83927744326077	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71958702958595	  0.36734798027022
 12.85039370078740	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72508542267147	  0.36734798027022
 12.86150995831403	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71950737163941	  0.36734798027022
 12.87262621584067	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71913860269439	  0.36734798027022
 12.88374247336730	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71880524973540	  0.36734798027022
 12.89485873089393	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71857924174207	  0.36734798027022
 12.90597498842057	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71851950142550	  0.36734798027022
 12.91709124594720	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71865788282835	  0.36734798027022
 12.92820750347383	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72427833387833	  0.36734798027022
 12.93932376100046	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72432884556214	  0.36734798027022
 12.95044001852709	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71876617758535	  0.36734798027022
 12.96155627605373	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71847029934010	  0.36734798027022
 12.97267253358036	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71824337073656	  0.36734798027022
 12.98378879110699	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71815454988369	  0.36734798027022
 12.99490504863363	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71825305266914	  0.36734798027022
 13.00602130616026	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72387825973200	  0.36734798027022
 13.01713756368689	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72433102150043	  0.36734798027022
 13.02825382121353	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72432994430253	  0.36734798027022
 13.03937007874016	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72420654186924	  0.36734798027022
 13.05048633626679	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71866198283413	  0.36734798027022
 13.06160259379342	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71850302661058	  0.36734798027022
 13.07271885132006	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71847988494843	  0.36734798027022
 13.08383510884669	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72398437654644	  0.36734798027022
 13.09495136637332	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72421679501299	  0.36734798027022
 13.10606762389995	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72460145647209	  0.36734798027022
 13.11718388142659	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72458113486862	  0.36734798027022
 13.12830013895322	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72446803300063	  0.36734798027022
 13.13941639647985	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71897321185056	  0.36734798027022
 13.15053265400648	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71884211486855	  0.36734798027022
 13.16164891153312	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71883932864363	  0.36734798027022
 13.17276516905975	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72431003180878	  0.36734798027022
 13.18388142658638	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72481246274746	  0.36734798027022
 13.19499768411301	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72489907286055	  0.36734798027022
 13.20611394163965	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72506178277412	  0.36734798027022
 13.21723019916628	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72522540349361	  0.36734798027022
 13.22834645669291	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72538854892249	  0.36734798027022
 13.23946271421955	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72555212839992	  0.36734798027022
 13.25057897174618	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72571554467394	  0.36734798027022
 13.26169522927281	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72587919068709	  0.36734798027022
 13.27281148679944	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72604280768051	  0.36734798027022
 13.28392774432608	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72620656643655	  0.36734798027022
 13.29504400185271	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72637035420637	  0.36734798027022
 13.30616025937934	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72653424567806	  0.36734798027022
 13.31727651690598	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72669819143779	  0.36734798027022
 13.32839277443261	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72686222436888	  0.36734798027022
 13.33950903195924	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72702632269320	  0.36734798027022
 13.35062528948587	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72719050099719	  0.36734798027022
 13.36174154701251	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72735474963598	  0.36734798027022
 13.37285780453914	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72751907513751	  0.36734798027022
 13.38397406206577	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72768347321797	  0.36734798027022
 13.39509031959240	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72784794683328	  0.36734798027022
 13.40620657711904	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72801249408381	  0.36734798027022
 13.41732283464567	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72817711633182	  0.36734798027022
 13.42843909217230	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72834181274495	  0.36734798027022
 13.43955534969894	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72850658396985	  0.36734798027022
 13.45067160722557	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72867142965504	  0.36734798027022
 13.46178786475220	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72883635012381	  0.36734798027022
 13.47290412227883	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72900134524277	  0.36734798027022
 13.48402037980546	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72916641518818	  0.36734798027022
 13.49513663733210	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72933155992620	  0.36734798027022
 13.50625289485873	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72949677956590	  0.36734798027022
 13.51736915238536	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72966207411917	  0.36734798027022
 13.52848540991200	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72982744366422	  0.36734798027022
 13.53960166743863	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72999288823410	  0.36734798027022
 13.55071792496526	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73015840789279	  0.36734798027022
 13.56183418249189	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73032400268322	  0.36734798027022
 13.57295044001853	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73048967266282	  0.36734798027022
 13.58406669754516	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73065541787919	  0.36734798027022
 13.59518295507179	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73082123838675	  0.36734798027022
 13.60629921259843	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73098713423534	  0.36734798027022
