#t	i3	i5	i+15	i-15	ibus
 12.61695229272812	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51277937686571
 12.62806855025475	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51276720048720
 12.63918480778138	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51275586873977
 12.65030106530801	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51274542384069
 12.66141732283464	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51273656233679
 12.67253358036128	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51272954672721
 12.68364983788791	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51272492202590
 12.69476609541454	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51272304083537
 12.70588235294118	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51272437626329
 12.71699861046781	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51272931304412
 12.72811486799444	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51273516437041
 12.73923112552107	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51273516437041
 12.75034738304771	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51273516437041
 12.76146364057434	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51339264765266
 12.77257989810097	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51343007478073
 12.78369615562761	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51346963811602
 12.79481241315424	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51350922758260
 12.80592867068087	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51355001726779
 12.81704492820750	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51359101816244
 12.82816118573414	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51363251432674
 12.83927744326077	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51367405929791
 12.85039370078740	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51371567441393
 12.86150995831403	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51375696426508
 12.87262621584067	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51379783454984
 12.88374247336730	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51383797259355
 12.89485873089393	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51387719360224
 12.90597498842057	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51391522321492
 12.91709124594720	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51395184768257
 12.92820750347383	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51398679474882
 12.93932376100046	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51401985650770
 12.95044001852709	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51405079480027
 12.96155627605373	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51407939859982
 12.97267253358036	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51410546713741
 12.98378879110699	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51412882371703
 12.99490504863363	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51414931227124
 13.00602130616026	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51416680544012
 13.01713756368689	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51427474593249
 13.02825382121353	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51422761630273
 13.03937007874016	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51418253837030
 13.05048633626679	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51413899871689
 13.06160259379342	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51409725775567
 13.07271885132006	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51405706805229
 13.08383510884669	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51401851542549
 13.09495136637332	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51398146411774
 13.10606762389995	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51394592508370
 13.11718388142659	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51391181184104
 13.12830013895322	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51387910354695
 13.13941639647985	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51384773609796
 13.15053265400648	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51381767474304
 13.16164891153312	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51378886799825
 13.17276516905975	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51376127373144
 13.18388142658638	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51373484672821
 13.19499768411301	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51370954569340
 13.20611394163965	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51368532804865
 13.21723019916628	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51366215175064
 13.22834645669291	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51363997774031
 13.23946271421955	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51361876710048
 13.25057897174618	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51359848283790
 13.26169522927281	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51357908597387
 13.27281148679944	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51356054414920
 13.28392774432608	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51354281997891
 13.29504400185271	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51352588134430
 13.30616025937934	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51350969613567
 13.31727651690598	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51349423292266
 13.32839277443261	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51347946051324
 13.33950903195924	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51346535114832
 13.35062528948587	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51345187720371
 13.36174154701251	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51343900989384
 13.37285780453914	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51342672566466
 13.38397406206577	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51341499683794
 13.39509031959240	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51340380034199
 13.40620657711904	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51339311466206
 13.41732283464567	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51338291508098
 13.42843909217230	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51337318146166
 13.43955534969894	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51336389338075
 13.45067160722557	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51335503013592
 13.46178786475220	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51334657498885
 13.47290412227883	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51333850848034
 13.48402037980546	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51333081236655
 13.49513663733210	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51332347216014
 13.50625289485873	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51331647000739
 13.51736915238536	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51330979132406
 13.52848540991200	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51330342196677
 13.53960166743863	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51329734760391
 13.55071792496526	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51329155549664
 13.56183418249189	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51328603155990
 13.57295044001853	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51328076411399
 13.58406669754516	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51327574210020
 13.59518295507179	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51327095378242
 13.60629921259843	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51326638730190
 13.61741547012506	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51326203433231
 13.62853172765169	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51325788460831
 13.63964798517832	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51325392916888
 13.65076424270496	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51325015799267
 13.66188050023159	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51324656263895
 13.67299675775822	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51324313557602
 13.68411301528485	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51323987032478
 13.69522927281149	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51323694248529
 13.70634553033812	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51323377271703
 13.71746178786475	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51323094575363
 13.72857804539139	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51322824973156
 13.73969430291802	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51322568096449
 13.75081056044465	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51322323132204
 13.76192681797128	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51322089939594
 13.77304307549791	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51321867469144
 13.78415933302455	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51321655568408
 13.79527559055118	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51321453485688
 13.80639184807781	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51321261866032
 13.81750810560445	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51321077577601
 13.82862436313108	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51320902674409
 13.83974062065771	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51320736139644
 13.85085687818435	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51320577388074
 13.86197313571098	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51306195061523
 13.87308939323761	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51302077620064
 13.88420565076424	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51298327191152
 13.89532190829088	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51294962677829
 13.90643816581751	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51291937391328
 13.91755442334414	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51289249011365
 13.92867068087077	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51286868299568
 13.93978693839741	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51284785562319
 13.95090319592404	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51282979705686
 13.96201945345067	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51281439038868
 13.97313571097730	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51280147211958
 13.98425196850394	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51279092468676
 13.99536822603057	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51278261689500
 14.00648448355720	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51277643994564
 14.01760074108383	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51277228580185
 14.02871699861047	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51277006038501
 14.03983325613710	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51276967652580
 14.05094951366373	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51277105549464
 14.06206577119037	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51277412815521
 14.07318202871700	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51277883238840
 14.08429828624363	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51278511660587
 14.09541454377026	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51279293614329
 14.10653080129690	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51280221109242
 14.11764705882353	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51281304238839
 14.12876331635016	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51282527791064
 14.13987957387680	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51211168783558
 14.15099583140343	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51211086397552
 14.16211208893006	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51210171994075
 14.17322834645669	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51208919160423
 14.18434460398333	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51207753185713
 14.19546086150996	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51206467711241
 14.20657711903659	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51205270002739
 14.21769337656322	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51204096434626
 14.22880963408986	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51203061153560
 14.23992589161649	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51202161328930
 14.25104214914312	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51201470843089
 14.26215840666976	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51201012572619
 14.27327466419639	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51200842502316
 14.28439092172302	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51200994001287
 14.29550717924965	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51201514565040
 14.30662343677628	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51202069787837
 14.31773969430292	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51276873308766
 14.32885595182955	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51281505270566
 14.33997220935618	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51286371726732
 14.35108846688282	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51291252299693
 14.36220472440945	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51296250508446
 14.37332098193608	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51301293489708
 14.38443723946271	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51306420870742
 14.39555349698935	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51311575612606
 14.40666975451598	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51316770401886
 14.41778601204261	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51321969107245
 14.42890226956925	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51327165862856
 14.44001852709588	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51332332265706
 14.45113478462251	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51337453311032
 14.46225104214914	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51342503324263
 14.47336729967578	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51347462345112
 14.48448355720241	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51352305848527
 14.49559981472904	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51357011844622
 14.50671607225567	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51361556340140
 14.51783232978231	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51365917579024
 14.52894858730894	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51370072984324
 14.54006484483557	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51374002439011
 14.55118110236221	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51377686153559
 14.56229735988884	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51381107226969
 14.57341361741547	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51384249441454
 14.58452987494210	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51387100986986
 14.59564613246873	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51398574794514
 14.60676238999537	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51394986714036
 14.61787864752200	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51391570483803
 14.62899490504863	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51388276317818
 14.64011116257527	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51385129258066
 14.65122742010190	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51382105283175
 14.66234367762853	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51379212246265
 14.67345993515516	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51376437820525
 14.68457619268180	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51373782929302
 14.69569245020843	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51371239553207
 14.70680870773506	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51368805819849
 14.71792496526170	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51366476189523
 14.72904122278833	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51364247716348
 14.74015748031496	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51362115639399
 14.75127373784159	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51360076777741
 14.76238999536823	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51358127042845
 14.77350625289486	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51356263239734
 14.78462251042149	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51354481549298
 14.79573876794812	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51352778866974
 14.80685502547476	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51351151865621
 14.81797128300139	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51349597350258
 14.82908754052802	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51348112375922
 14.84020379805465	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51346694019118
 14.85132005558129	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51345339466287
 14.86243631310792	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51344045806468
 14.87355257063455	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51342810779572
 14.88466882816119	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51341631690605
 14.89578508568782	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51340506101038
 14.90690134321445	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51339431657153
 14.91801760074108	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51338406274011
 14.92913385826772	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51337427666669
 14.94025011579435	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51336493906051
 14.95136637332098	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51335602834313
 14.96248263084761	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51334752639818
 14.97359888837425	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51333941600292
 14.98471514590088	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51333167863452
 14.99583140342751	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51332429807935
 15.00694766095415	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51331725755694
 15.01806391848078	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51331054336890
 15.02918017600741	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51330413901069
 15.04029643353404	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51329803131517
 15.05141269106068	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51329220691409
 15.06252894858731	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51328665269693
 15.07364520611394	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51328135711839
 15.08476146364058	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51327630666429
 15.09587772116721	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51327149217357
 15.10699397869384	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51326690112422
 15.11811023622047	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51326252503681
 15.12922649374710	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51325835209425
 15.14034275127374	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51325437290948
 15.15145900880037	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51325058211274
 15.16257526632700	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51324696734766
 15.17369152385364	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51324351989908
 15.18480778138027	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51324023229837
 15.19592403890690	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51323710677183
 15.20704029643353	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51323409297279
 15.21815655396017	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51323127968756
 15.22927281148680	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51322856953938
 15.24038906901343	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51322598495721
 15.25150532654007	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51322352195779
 15.26262158406670	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51322117432561
 15.27373784159333	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51321893822651
 15.28485409911996	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51321680552399
 15.29597035664660	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51321477427197
 15.30708661417323	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51321283805181
 15.31820287169986	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51321099271985
 15.32931912922649	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51320923426422
 15.34043538675313	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51320755837187
 15.35155164427976	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51320596202250
 15.36266790180639	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51320444065072
 15.37378415933303	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51320299009728
 15.38490041685966	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51320160898430
 15.39601667438629	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51320029190650
 15.40713293191292	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51319903746957
 15.41824918943956	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51319784213827
 15.42936544696619	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.51319670317582
