#t	i3	i5	i+15	i-15	ibus
 11.80546549328393	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41521136898174
 11.81658175081056	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41534724316489
 11.82769800833719	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41548320555195
 11.83881426586383	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41561925762470
 11.84993052339046	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41575539852856
 11.86104678091709	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41589162898652
 11.87216303844372	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41602794865796
 11.88327929597036	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41616435792126
 11.89439555349699	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41630085666769
 11.90551181102362	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41643744511932
 11.91662806855025	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41657412327359
 11.92774432607689	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  2.25409579373735
 11.93886058360352	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  2.25606277194388
 11.94997684113015	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  2.25800194633216
 11.96109309865679	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  2.25996486508773
 11.97220935618342	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  2.26191787792329
 11.98332561371005	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  2.26388300171364
 11.99444187123668	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  2.26584583405835
 12.00555812876332	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  2.26781583375689
 12.01667438628995	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  2.26978680375085
 12.02779064381658	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  2.27176283492531
 12.03890690134321	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  2.27374124722877
 12.05002315886985	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  2.27844722004218
 12.06113941639648	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  2.28130065109832
 12.07225567392311	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  2.28412954518947
 12.08337193144975	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  1.69106952239734
 12.09448818897638	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  1.69224346023578
 12.10560444650301	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  1.69344254320418
 12.11672070402964	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  1.69154232974511
 12.12783696155628	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  1.69171678715832
 12.13895321908291	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  1.69236660462532
 12.15006947660954	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  1.69316139625357
 12.16118573413617	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  1.69395999966820
 12.17230199166281	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  1.69516271365017
 12.18341824918944	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  1.69678514324500
 12.19453450671607	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  1.69795900578962
 12.20565076424271	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  1.69814743672433
 12.21676702176934	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42404800976292
 12.22788327929597	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42393898234735
 12.23899953682260	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42378745074757
 12.25011579434924	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42357759768008
 12.26123205187587	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42346026022392
 12.27234830940250	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42347707703957
 12.28346456692913	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42338907728122
 12.29458082445577	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42309992837653
 12.30569708198240	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42294560483217
 12.31681333950903	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42292260531731
 12.32792959703566	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42288702311687
 12.33904585456230	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42288833889995
 12.35016211208893	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42299183118780
 12.36127836961556	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42323430503507
 12.37239462714219	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42309883017385
 12.38351088466883	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42287978757923
 12.39462714219546	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42266336009706
 12.40574339972209	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42248900868328
 12.41685965724873	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42217531841488
 12.42797591477536	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42192527379305
 12.43909217230199	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42178856795412
 12.45020842982863	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42173015492910
 12.46132468735526	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42138894071330
 12.47244094488189	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42115960718088
 12.48355720240852	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42104951834167
 12.49467345993516	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42095713079938
 12.50578971746179	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42088478323574
 12.51690597498842	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42090497288602
 12.52802223251505	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42102812267796
 12.53913849004169	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42083318808948
 12.55025474756832	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42058825848577
 12.56137100509495	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42035643359421
 12.57248726262158	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42012711061426
 12.58360352014822	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41982689909163
 12.59471977767485	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41960637162473
 12.60583603520148	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41950058782995
 12.61695229272812	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41925399777741
 12.62806855025475	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41898524141737
 12.63918480778138	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41881347932046
 12.65030106530801	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41872363204540
 12.66141732283464	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41860934571625
 12.67253358036128	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41858517997427
 12.68364983788791	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41865071859976
 12.69476609541454	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41854241673684
 12.70588235294118	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41830567390397
 12.71699861046781	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41807170175475
 12.72811486799444	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41787998096927
 12.73923112552107	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41756304702789
 12.75034738304771	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41732223559767
 12.76146364057434	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41719540620439
 12.77257989810097	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41701007346774
 12.78369615562761	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41672056043021
 12.79481241315424	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41652151665180
 12.80592867068087	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41648088540065
 12.81704492820750	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41635841139209
 12.82816118573414	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41633427205046
 12.83927744326077	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41641919302024
 12.85039370078740	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41657374115135
 12.86150995831403	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41637110874936
 12.87262621584067	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41615794103841
 12.88374247336730	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41596473031137
 12.89485873089393	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41575935582919
 12.90597498842057	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41548126049057
 12.91709124594720	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41529433699103
 12.92820750347383	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41524468573059
 12.93932376100046	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41509725283579
 12.95044001852709	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41485042128947
 12.96155627605373	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41470684788395
 12.97267253358036	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41470869065153
 12.98378879110699	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41469940607306
 12.99490504863363	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41475348633552
 13.00602130616026	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41493029021929
 13.01713756368689	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41529920230632
 13.02825382121353	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41525067630506
 13.03937007874016	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41511871981880
 13.05048633626679	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41498275316109
 13.06160259379342	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41489019537631
 13.07271885132006	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41467639942565
 13.08383510884669	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41449619375957
 13.09495136637332	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41442495394972
 13.10606762389995	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41450364764271
 13.11718388142659	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41429532282396
 13.12830013895322	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41412646139811
 13.13941639647985	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41406354274909
 13.15053265400648	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41414514819247
 13.16164891153312	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41414160086792
 13.17276516905975	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41423269052845
 13.18388142658638	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41464892344256
 13.19499768411301	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41478496150191
 13.20611394163965	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41492020758648
 13.21723019916628	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41505611861396
 13.22834645669291	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41519174110124
 13.23946271421955	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41532770005427
 13.25057897174618	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41546358546546
 13.26169522927281	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41559966690671
 13.27281148679944	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41573576712678
 13.28392774432608	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41587200308072
 13.29504400185271	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41600829772508
 13.30616025937934	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41614470213222
 13.31727651690598	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41628118263669
 13.32839277443261	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41641776170846
 13.33950903195924	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41655442457096
 13.35062528948587	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41669118120148
 13.36174154701251	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41682802509948
 13.37285780453914	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41696496075151
 13.38397406206577	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41710198530640
 13.39509031959240	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41723910082187
 13.40620657711904	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41737630606657
 13.41732283464567	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41751360201682
 13.42843909217230	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41765098816504
 13.43955534969894	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41778846500300
 13.45067160722557	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41792603234872
 13.46178786475220	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41806369047548
 13.47290412227883	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41820143934882
 13.48402037980546	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41833927914292
 13.49513663733210	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41847720989064
 13.50625289485873	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41861523172104
 13.51736915238536	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41875334469795
 13.52848540991200	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41889154892981
 13.53960166743863	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41902984449485
 13.55071792496526	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41916823149213
 13.56183418249189	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41930671000667
 13.57295044001853	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41944528013330
 13.58406669754516	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41958394196034
 13.59518295507179	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41972269558077
 13.60629921259843	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41986154108458
 13.61741547012506	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42000047856401
 13.62853172765169	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42013950810996
 13.63964798517832	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42027862981447
 13.65076424270496	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42041784376898
 13.66188050023159	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42055715006557
 13.67299675775822	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42069654879606
 13.68411301528485	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42083604005268
 13.69522927281149	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42019297464049
 13.70634553033812	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42014943711390
 13.71746178786475	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42021839845736
 13.72857804539139	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42022518206621
 13.73969430291802	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42033091833042
 13.75081056044465	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42053708462478
 13.76192681797128	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42081952503721
 13.77304307549791	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42072313523486
 13.78415933302455	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42059731705540
 13.79527559055118	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42047509756007
 13.80639184807781	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42040209168825
 13.81750810560445	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42016319992270
 13.82862436313108	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42000574604116
 13.83974062065771	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41996709857688
 13.85085687818435	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42003209331313
 13.86197313571098	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41972081073068
 13.87308939323761	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41953001151668
 13.88420565076424	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41945624296269
 13.89532190829088	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41945473337618
 13.90643816581751	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41942086261958
 13.91755442334414	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41948553230822
 13.92867068087077	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41965189042967
 13.93978693839741	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41969991364923
 13.95090319592404	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41949755709557
 13.96201945345067	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41927951692929
 13.97313571097730	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41908731312468
 13.98425196850394	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41882725406676
 13.99536822603057	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41854746932593
 14.00648448355720	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41836356844892
 14.01760074108383	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41833720921460
 14.02871699861047	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41804148854353
 14.03983325613710	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41777669877519
 14.05094951366373	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41761654753306
 14.06206577119037	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41755309955000
 14.07318202871700	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41744530531227
 14.08429828624363	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41742749296710
 14.09541454377026	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41749834293851
 14.10653080129690	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41745331214257
 14.11764705882353	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41721786506052
 14.12876331635016	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41697777014174
 14.13987957387680	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41677230625066
 14.15099583140343	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41647833719055
 14.16211208893006	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41622072755121
 14.17322834645669	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41606401489858
 14.18434460398333	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41591888006883
 14.19546086150996	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41562442894130
 14.20657711903659	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41540815828421
 14.21769337656322	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41534248902808
 14.22880963408986	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41519402651691
 14.23992589161649	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41512932949150
 14.25104214914312	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41515523231180
 14.26215840666976	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41521082107634
 14.27327466419639	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41496245176710
 14.28439092172302	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41472392735871
 14.29550717924965	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41451131592446
 14.30662343677628	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41423871816901
 14.31773969430292	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41396510406077
 14.32885595182955	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41378674732571
 14.33997220935618	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41371407652610
 14.35108846688282	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41340033009498
 14.36220472440945	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41315938209544
 14.37332098193608	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41303263340816
 14.38443723946271	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41294995485964
 14.39555349698935	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41288124554938
 14.40666975451598	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41291711815628
 14.41778601204261	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41305737539101
 14.42890226956925	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41297198477455
 14.44001852709588	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41276411802782
 14.45113478462251	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41255770904061
 14.46225104214914	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41239572513214
 14.47336729967578	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41210966201324
 14.48448355720241	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41188013416892
 14.49559981472904	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230541173344
 14.50671607225567	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230532396128
 14.51783232978231	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230544845347
 14.52894858730894	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230550969930
 14.54006484483557	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230540953326
 14.55118110236221	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230540935259
 14.56229735988884	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230540969696
 14.57341361741547	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230540916709
 14.58452987494210	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41254054721595
 14.59564613246873	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41271064203682
 14.60676238999537	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41259206567838
 14.61787864752200	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41245175429451
