#t	i33i	i33o	i50i	i50o	i15i	i15o
 12.12783696155628	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72960144012502	  0.36734798027022
 12.13895321908291	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72981295959360	  0.36734798027022
 12.15006947660954	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73008004555188	  0.36734798027022
 12.16118573413617	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73036206928729	  0.36734798027022
 12.17230199166281	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73077117109262	  0.36734798027022
 12.18341824918944	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73132144563409	  0.36734798027022
 12.19453450671607	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73176790093347	  0.36734798027022
 12.20565076424271	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73193263063380	  0.36734798027022
 12.21676702176934	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72675167027533	  0.36734798027022
 12.22788327929597	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72656481441340	  0.36734798027022
 12.23899953682260	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72630511305717	  0.36734798027022
 12.25011579434924	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72594545786766	  0.36734798027022
 12.26123205187587	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72574435990167	  0.36734798027022
 12.27234830940250	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72577318128174	  0.36734798027022
 12.28346456692913	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72562236352079	  0.36734798027022
 12.29458082445577	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72512680772380	  0.36734798027022
 12.30569708198240	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72486232141319	  0.36734798027022
 12.31681333950903	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72482290385798	  0.36734798027022
 12.32792959703566	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72476192155642	  0.36734798027022
 12.33904585456230	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72476417660191	  0.36734798027022
 12.35016211208893	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72494154612453	  0.36734798027022
 12.36127836961556	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73006328095935	  0.36734798027022
 12.37239462714219	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72993381760870	  0.36734798027022
 12.38351088466883	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72474952098162	  0.36734798027022
 12.39462714219546	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72437859827821	  0.36734798027022
 12.40574339972209	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72407978734580	  0.36734798027022
 12.41685965724873	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72354217150689	  0.36734798027022
 12.42797591477536	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72311363430739	  0.36734798027022
 12.43909217230199	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72287934197612	  0.36734798027022
 12.45020842982863	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72277923122798	  0.36734798027022
 12.46132468735526	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72219444366727	  0.36734798027022
 12.47244094488189	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72180140202128	  0.36734798027022
 12.48355720240852	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72161272704597	  0.36734798027022
 12.49467345993516	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72145438931268	  0.36734798027022
 12.50578971746179	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72133039695449	  0.36734798027022
 12.51690597498842	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72136499884325	  0.36734798027022
 12.52802223251505	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72157605823966	  0.36734798027022
 12.53913849004169	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72124197097946	  0.36734798027022
 12.55025474756832	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72082220011744	  0.36734798027022
 12.56137100509495	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72042488867328	  0.36734798027022
 12.57248726262158	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72003186511257	  0.36734798027022
 12.58360352014822	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71951734972637	  0.36734798027022
 12.59471977767485	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71913940029324	  0.36734798027022
 12.60583603520148	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71895810348774	  0.36734798027022
 12.61695229272812	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71853548687729	  0.36734798027022
 12.62806855025475	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71807488069813	  0.36734798027022
 12.63918480778138	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71778050744806	  0.36734798027022
 12.65030106530801	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71762652333372	  0.36734798027022
 12.66141732283464	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71743065452008	  0.36734798027022
 12.67253358036128	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71738923823480	  0.36734798027022
 12.68364983788791	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71750156114269	  0.36734798027022
 12.69476609541454	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71731594876401	  0.36734798027022
 12.70588235294118	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71691020874104	  0.36734798027022
 12.71699861046781	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71650921723459	  0.36734798027022
 12.72811486799444	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71618063792786	  0.36734798027022
 12.73923112552107	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71563746294303	  0.36734798027022
 12.75034738304771	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71522474998340	  0.36734798027022
 12.76146364057434	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71500738432838	  0.36734798027022
 12.77257989810097	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71468975313376	  0.36734798027022
 12.78369615562761	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71419357327029	  0.36734798027022
 12.79481241315424	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71385244350410	  0.36734798027022
 12.80592867068087	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71378280792286	  0.36734798027022
 12.81704492820750	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71357290671300	  0.36734798027022
 12.82816118573414	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71353153567376	  0.36734798027022
 12.83927744326077	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71367707687478	  0.36734798027022
 12.85039370078740	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71964893283677	  0.36734798027022
 12.86150995831403	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71359466798858	  0.36734798027022
 12.87262621584067	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71322933202093	  0.36734798027022
 12.88374247336730	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71289819918841	  0.36734798027022
 12.89485873089393	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71254621959054	  0.36734798027022
 12.90597498842057	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71206960786927	  0.36734798027022
 12.91709124594720	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71174925035696	  0.36734798027022
 12.92820750347383	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71166415589684	  0.36734798027022
 12.93932376100046	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71141147907705	  0.36734798027022
 12.95044001852709	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71098844858419	  0.36734798027022
 12.96155627605373	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71074238632269	  0.36734798027022
 12.97267253358036	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71074554453681	  0.36734798027022
 12.98378879110699	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71072963222794	  0.36734798027022
 12.99490504863363	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71082231730172	  0.36734798027022
 13.00602130616026	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71703937567105	  0.36734798027022
 13.01713756368689	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71748187354032	  0.36734798027022
 13.02825382121353	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71748092090922	  0.36734798027022
 13.03937007874016	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71735903216220	  0.36734798027022
 13.05048633626679	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71121524462264	  0.36734798027022
 13.06160259379342	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71105661512047	  0.36734798027022
 13.07271885132006	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71069020244864	  0.36734798027022
 13.08383510884669	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71038135824751	  0.36734798027022
 13.09495136637332	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71025926440529	  0.36734798027022
 13.10606762389995	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71039413303220	  0.36734798027022
 13.11718388142659	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71003709702095	  0.36734798027022
 13.12830013895322	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70974769506538	  0.36734798027022
 13.13941639647985	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70963986238555	  0.36734798027022
 13.15053265400648	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70977972129519	  0.36734798027022
 13.16164891153312	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70977364173820	  0.36734798027022
 13.17276516905975	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71596824823954	  0.36734798027022
 13.18388142658638	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71645688437700	  0.36734798027022
 13.19499768411301	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71667107081060	  0.36734798027022
 13.20611394163965	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71688444157357	  0.36734798027022
 13.21723019916628	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71709855706312	  0.36734798027022
 13.22834645669291	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71731239609159	  0.36734798027022
 13.23946271421955	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71752662810703	  0.36734798027022
 13.25057897174618	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71774081397017	  0.36734798027022
 13.26169522927281	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71795524245305	  0.36734798027022
 13.27281148679944	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71816972370835	  0.36734798027022
 13.28392774432608	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71838438304247	  0.36734798027022
 13.29504400185271	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71859913794237	  0.36734798027022
 13.30616025937934	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71881404314384	  0.36734798027022
 13.31727651690598	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71902906260030	  0.36734798027022
 13.32839277443261	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71924422040752	  0.36734798027022
 13.33950903195924	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71945950075434	  0.36734798027022
 13.35062528948587	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71967491435274	  0.36734798027022
 13.36174154701251	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71989045425837	  0.36734798027022
 13.37285780453914	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72010612530036	  0.36734798027022
 13.38397406206577	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72032192444458	  0.36734798027022
 13.39509031959240	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72053785391766	  0.36734798027022
 13.40620657711904	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72075391242127	  0.36734798027022
 13.41732283464567	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72097010102322	  0.36734798027022
 13.42843909217230	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72118641920089	  0.36734798027022
 13.43955534969894	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72140286750281	  0.36734798027022
 13.45067160722557	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72161944575539	  0.36734798027022
 13.46178786475220	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72183615427302	  0.36734798027022
 13.47290412227883	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72205299304025	  0.36734798027022
 13.48402037980546	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72226996226534	  0.36734798027022
 13.49513663733210	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72248706200502	  0.36734798027022
 13.50625289485873	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72270429241923	  0.36734798027022
 13.51736915238536	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72292165359795	  0.36734798027022
 13.52848540991200	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72313914567907	  0.36734798027022
 13.53960166743863	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72335676876806	  0.36734798027022
 13.55071792496526	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72357452299278	  0.36734798027022
 13.56183418249189	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72379240846607	  0.36734798027022
 13.57295044001853	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72401042531128	  0.36734798027022
 13.58406669754516	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72422857364484	  0.36734798027022
 13.59518295507179	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72444685358818	  0.36734798027022
 13.60629921259843	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72466526525955	  0.36734798027022
 13.61741547012506	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72488380877968	  0.36734798027022
 13.62853172765169	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72510248426784	  0.36734798027022
 13.63964798517832	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72532129184457	  0.36734798027022
 13.65076424270496	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72554023162981	  0.36734798027022
 13.66188050023159	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72575930374419	  0.36734798027022
 13.67299675775822	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72597850830813	  0.36734798027022
 13.68411301528485	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72619784544247	  0.36734798027022
 13.69522927281149	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72014474570620	  0.36734798027022
 13.70634553033812	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72007012922543	  0.36734798027022
 13.71746178786475	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72018831813420	  0.36734798027022
 13.72857804539139	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72019994417406	  0.36734798027022
 13.73969430291802	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72556541413394	  0.36734798027022
 13.75081056044465	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72581234979001	  0.36734798027022
 13.76192681797128	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72617192576464	  0.36734798027022
 13.77304307549791	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72611678447679	  0.36734798027022
 13.78415933302455	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72599759568079	  0.36734798027022
 13.79527559055118	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72062826006851	  0.36734798027022
 13.80639184807781	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72050313947352	  0.36734798027022
 13.81750810560445	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72009371651756	  0.36734798027022
 13.82862436313108	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71982386530079	  0.36734798027022
 13.83974062065771	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71975762961858	  0.36734798027022
 13.85085687818435	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71986902038576	  0.36734798027022
 13.86197313571098	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71933553094231	  0.36734798027022
 13.87308939323761	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71900853106431	  0.36734798027022
 13.88420565076424	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71888210335190	  0.36734798027022
 13.89532190829088	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71887951615778	  0.36734798027022
 13.90643816581751	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71882146700211	  0.36734798027022
 13.91755442334414	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71893230068873	  0.36734798027022
 13.92867068087077	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72447584124053	  0.36734798027022
 13.93978693839741	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72454512030814	  0.36734798027022
 13.95090319592404	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71895290928514	  0.36734798027022
 13.96201945345067	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71857922269452	  0.36734798027022
 13.97313571097730	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71824981556888	  0.36734798027022
 13.98425196850394	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71780411519919	  0.36734798027022
 13.99536822603057	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71732460810794	  0.36734798027022
 14.00648448355720	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71700943089579	  0.36734798027022
 14.01760074108383	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71696425530923	  0.36734798027022
 14.02871699861047	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71645743653710	  0.36734798027022
 14.03983325613710	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71600362847296	  0.36734798027022
 14.05094951366373	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71572915440391	  0.36734798027022
 14.06206577119037	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71562041452868	  0.36734798027022
 14.07318202871700	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71543567213984	  0.36734798027022
 14.08429828624363	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71540514457854	  0.36734798027022
 14.09541454377026	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71552657029893	  0.36734798027022
 14.10653080129690	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71544939458908	  0.36734798027022
 14.11764705882353	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71504587527948	  0.36734798027022
 14.12876331635016	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71463439030788	  0.36734798027022
 14.13987957387680	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71428225747719	  0.36734798027022
 14.15099583140343	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71377844069107	  0.36734798027022
 14.16211208893006	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71333693824003	  0.36734798027022
 14.17322834645669	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71306835737317	  0.36734798027022
 14.18434460398333	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71281961907584	  0.36734798027022
 14.19546086150996	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71231497610188	  0.36734798027022
 14.20657711903659	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71194432217200	  0.36734798027022
 14.21769337656322	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71183177538373	  0.36734798027022
 14.22880963408986	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71157733396321	  0.36734798027022
 14.23992589161649	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71146645342565	  0.36734798027022
 14.25104214914312	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71151084679029	  0.36734798027022
 14.26215840666976	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71160611719964	  0.36734798027022
 14.27327466419639	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71118045122272	  0.36734798027022
 14.28439092172302	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71077165785921	  0.36734798027022
 14.29550717924965	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71040727526242	  0.36734798027022
 14.30662343677628	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70994008553502	  0.36734798027022
 14.31773969430292	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70947115393861	  0.36734798027022
 14.32885595182955	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70916547851478	  0.36734798027022
 14.33997220935618	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70904093218092	  0.36734798027022
 14.35108846688282	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70850322008791	  0.36734798027022
 14.36220472440945	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70809027306994	  0.36734798027022
 14.37332098193608	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70787304573230	  0.36734798027022
 14.38443723946271	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70773134768904	  0.36734798027022
 14.39555349698935	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70761359072558	  0.36734798027022
 14.40666975451598	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70767507073817	  0.36734798027022
 14.41778601204261	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70791544960392	  0.36734798027022
 14.42890226956925	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70776910350227	  0.36734798027022
 14.44001852709588	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70741285255450	  0.36734798027022
 14.45113478462251	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70705909997752	  0.36734798027022
 14.46225104214914	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70678148500627	  0.36734798027022
 14.47336729967578	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70629121776135	  0.36734798027022
 14.48448355720241	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70589784309529	  0.36734798027022
 14.49559981472904	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71293517921356	  0.36734798027022
 14.50671607225567	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70662655160156	  0.36734798027022
 14.51783232978231	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71293523867860	  0.36734798027022
 14.52894858730894	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71293532633178	  0.36734798027022
 14.54006484483557	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71293522826551	  0.36734798027022
 14.55118110236221	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70662669794885	  0.36734798027022
 14.56229735988884	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71293522849086	  0.36734798027022
 14.57341361741547	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70662669763093	  0.36734798027022
