   1.0228773e+05   1.1110000e+01   1.1375754e+05   1.0946975e+01   1.1375754e+05   1.0770468e+01   1.1375754e+05   1.0699865e+01
   1.0188425e+05   1.1115000e+01   1.1395607e+05   1.0944176e+01   1.1395607e+05   1.0767669e+01   1.1395607e+05   1.0697066e+01
   1.0148058e+05   1.1120000e+01   1.1415460e+05   1.0941377e+01   1.1415460e+05   1.0764870e+01   1.1415460e+05   1.0694267e+01
   1.0107682e+05   1.1120000e+01   1.1435313e+05   1.0938578e+01   1.1435313e+05   1.0762070e+01   1.1435313e+05   1.0691468e+01
   1.0067296e+05   1.1125000e+01   1.1455166e+05   1.0935778e+01   1.1455166e+05   1.0759271e+01   1.1455166e+05   1.0688668e+01
   1.0026892e+05   1.1130000e+01   1.1475019e+05   1.0932979e+01   1.1475019e+05   1.0756471e+01   1.1475019e+05   1.0685869e+01
   9.9864689e+04   1.1135000e+01   1.1494872e+05   1.0930179e+01   1.1494872e+05   1.0753672e+01   1.1494872e+05   1.0683069e+01
   9.9460271e+04   1.1140000e+01   1.1514725e+05   1.0927379e+01   1.1514725e+05   1.0750872e+01   1.1514725e+05   1.0680269e+01
   9.9055665e+04   1.1145000e+01   1.1534578e+05   1.0924579e+01   1.1534578e+05   1.0748072e+01   1.1534578e+05   1.0677469e+01
   9.8650872e+04   1.1150000e+01   1.1554431e+05   1.0921779e+01   1.1554431e+05   1.0745272e+01   1.1554431e+05   1.0674669e+01
   9.8245891e+04   1.1155000e+01   1.1574284e+05   1.0918979e+01   1.1574284e+05   1.0742472e+01   1.1574284e+05   1.0671869e+01
   9.7840817e+04   1.1155000e+01   1.1594137e+05   1.0916179e+01   1.1594137e+05   1.0739672e+01   1.1594137e+05   1.0669069e+01
   9.7435649e+04   1.1160000e+01   1.1613990e+05   1.0913379e+01   1.1613990e+05   1.0736871e+01   1.1613990e+05   1.0666269e+01
   9.7030293e+04   1.1165000e+01   1.1633843e+05   1.0910578e+01   1.1633843e+05   1.0734071e+01   1.1633843e+05   1.0663468e+01
   9.6624750e+04   1.1170000e+01   1.1653696e+05   1.0907777e+01   1.1653696e+05   1.0731270e+01   1.1653696e+05   1.0660667e+01
   9.6219019e+04   1.1175000e+01   1.1673549e+05   1.0904976e+01   1.1673549e+05   1.0728469e+01   1.1673549e+05   1.0657866e+01
   9.5813101e+04   1.1180000e+01   1.1693402e+05   1.0902175e+01   1.1693402e+05   1.0725668e+01   1.1693402e+05   1.0655065e+01
   9.5407089e+04   1.1180000e+01   1.1713255e+05   1.0899374e+01   1.1713255e+05   1.0722867e+01   1.1713255e+05   1.0652264e+01
   9.5000983e+04   1.1185000e+01   1.1733108e+05   1.0896573e+01   1.1733108e+05   1.0720066e+01   1.1733108e+05   1.0649463e+01
   9.4594596e+04   1.1195000e+01   1.1752961e+05   1.0893771e+01   1.1752961e+05   1.0717264e+01   1.1752961e+05   1.0646661e+01
   9.4188022e+04   1.1195000e+01   1.1772814e+05   1.0890969e+01   1.1772814e+05   1.0714462e+01   1.1772814e+05   1.0643859e+01
   9.3781353e+04   1.1200000e+01   1.1792667e+05   1.0888167e+01   1.1792667e+05   1.0711660e+01   1.1792667e+05   1.0641057e+01
   9.3374498e+04   1.1205000e+01   1.1812520e+05   1.0885365e+01   1.1812520e+05   1.0708858e+01   1.1812520e+05   1.0638255e+01
   9.2967454e+04   1.1210000e+01   1.1832373e+05   1.0882563e+01   1.1832373e+05   1.0706056e+01   1.1832373e+05   1.0635453e+01
   9.2560224e+04   1.1215000e+01   1.1852226e+05   1.0879760e+01   1.1852226e+05   1.0703253e+01   1.1852226e+05   1.0632650e+01
   9.2152806e+04   1.1220000e+01   1.1872079e+05   1.0876957e+01   1.1872079e+05   1.0700450e+01   1.1872079e+05   1.0629847e+01
   9.1745200e+04   1.1225000e+01   1.1891932e+05   1.0874154e+01   1.1891932e+05   1.0697647e+01   1.1891932e+05   1.0627044e+01
   9.1337500e+04   1.1225000e+01   1.1911785e+05   1.0871351e+01   1.1911785e+05   1.0694843e+01   1.1911785e+05   1.0624241e+01
   9.0929613e+04   1.1235000e+01   1.1931638e+05   1.0868547e+01   1.1931638e+05   1.0692040e+01   1.1931638e+05   1.0621437e+01
   9.0521445e+04   1.1240000e+01   1.1951491e+05   1.0865743e+01   1.1951491e+05   1.0689236e+01   1.1951491e+05   1.0618633e+01
   9.0113090e+04   1.1245000e+01   1.1971344e+05   1.0862939e+01   1.1971344e+05   1.0686432e+01   1.1971344e+05   1.0615829e+01
   8.9704546e+04   1.1250000e+01   1.1991197e+05   1.0860134e+01   1.1991197e+05   1.0683627e+01   1.1991197e+05   1.0613024e+01
   8.9295816e+04   1.1255000e+01   1.2011050e+05   1.0857329e+01   1.2011050e+05   1.0680822e+01   1.2011050e+05   1.0610219e+01
   8.8886991e+04   1.1255000e+01   1.2030903e+05   1.0854524e+01   1.2030903e+05   1.0678017e+01   1.2030903e+05   1.0607414e+01
   8.8477979e+04   1.1265000e+01   1.2050756e+05   1.0851719e+01   1.2050756e+05   1.0675212e+01   1.2050756e+05   1.0604609e+01
   8.8068686e+04   1.1270000e+01   1.2070609e+05   1.0848913e+01   1.2070609e+05   1.0672406e+01   1.2070609e+05   1.0601803e+01
   8.7659299e+04   1.1270000e+01   1.2090461e+05   1.0846107e+01   1.2090461e+05   1.0669599e+01   1.2090461e+05   1.0598997e+01
   8.7249818e+04   1.1275000e+01   1.2110314e+05   1.0843300e+01   1.2110314e+05   1.0666793e+01   1.2110314e+05   1.0596190e+01
   8.6840150e+04   1.1280000e+01   1.2130167e+05   1.0840493e+01   1.2130167e+05   1.0663986e+01   1.2130167e+05   1.0593383e+01
   8.6430294e+04   1.1285000e+01   1.2150020e+05   1.0837686e+01   1.2150020e+05   1.0661178e+01   1.2150020e+05   1.0590576e+01
   8.6020157e+04   1.1295000e+01   1.2169873e+05   1.0834878e+01   1.2169873e+05   1.0658371e+01   1.2169873e+05   1.0587768e+01
   8.5609739e+04   1.1300000e+01   1.2189726e+05   1.0832070e+01   1.2189726e+05   1.0655562e+01   1.2189726e+05   1.0584959e+01
   8.5199134e+04   1.1305000e+01   1.2209579e+05   1.0829261e+01   1.2209579e+05   1.0652754e+01   1.2209579e+05   1.0582151e+01
   8.4788340e+04   1.1310000e+01   1.2229432e+05   1.0826452e+01   1.2229432e+05   1.0649944e+01   1.2229432e+05   1.0579341e+01
   8.4377360e+04   1.1315000e+01   1.2249285e+05   1.0823642e+01   1.2249285e+05   1.0647135e+01   1.2249285e+05   1.0576532e+01
   8.3966191e+04   1.1320000e+01   1.2269138e+05   1.0820832e+01   1.2269138e+05   1.0644324e+01   1.2269138e+05   1.0573721e+01
   8.3554836e+04   1.1325000e+01   1.2288991e+05   1.0818021e+01   1.2288991e+05   1.0641513e+01   1.2288991e+05   1.0570911e+01
   8.3143293e+04   1.1330000e+01   1.2308844e+05   1.0815209e+01   1.2308844e+05   1.0638702e+01   1.2308844e+05   1.0568099e+01
   8.2731562e+04   1.1335000e+01   1.2328697e+05   1.0812397e+01   1.2328697e+05   1.0635890e+01   1.2328697e+05   1.0565287e+01
   8.2319550e+04   1.1345000e+01   1.2348550e+05   1.0809585e+01   1.2348550e+05   1.0633078e+01   1.2348550e+05   1.0562475e+01
   8.1907257e+04   1.1350000e+01   1.2368403e+05   1.0806772e+01   1.2368403e+05   1.0630264e+01   1.2368403e+05   1.0559662e+01
   8.1494776e+04   1.1355000e+01   1.2388256e+05   1.0803958e+01   1.2388256e+05   1.0627451e+01   1.2388256e+05   1.0556848e+01
   8.1082108e+04   1.1360000e+01   1.2408109e+05   1.0801143e+01   1.2408109e+05   1.0624636e+01   1.2408109e+05   1.0554033e+01
   8.0669252e+04   1.1365000e+01   1.2427962e+05   1.0798328e+01   1.2427962e+05   1.0621821e+01   1.2427962e+05   1.0551218e+01
   8.0256209e+04   1.1370000e+01   1.2447815e+05   1.0795512e+01   1.2447815e+05   1.0619005e+01   1.2447815e+05   1.0548402e+01
   7.9842884e+04   1.1380000e+01   1.2467668e+05   1.0792695e+01   1.2467668e+05   1.0616188e+01   1.2467668e+05   1.0545585e+01
   7.9429279e+04   1.1385000e+01   1.2487521e+05   1.0789878e+01   1.2487521e+05   1.0613371e+01   1.2487521e+05   1.0542768e+01
   7.9015485e+04   1.1390000e+01   1.2507374e+05   1.0787060e+01   1.2507374e+05   1.0610552e+01   1.2507374e+05   1.0539949e+01
   7.8601505e+04   1.1395000e+01   1.2527227e+05   1.0784240e+01   1.2527227e+05   1.0607733e+01   1.2527227e+05   1.0537130e+01
   7.8187243e+04   1.1405000e+01   1.2547080e+05   1.0781420e+01   1.2547080e+05   1.0604913e+01   1.2547080e+05   1.0534310e+01
   7.7772700e+04   1.1410000e+01   1.2566933e+05   1.0778599e+01   1.2566933e+05   1.0602092e+01   1.2566933e+05   1.0531489e+01
   7.7357969e+04   1.1415000e+01   1.2586786e+05   1.0775777e+01   1.2586786e+05   1.0599270e+01   1.2586786e+05   1.0528667e+01
   7.6943051e+04   1.1420000e+01   1.2606639e+05   1.0772954e+01   1.2606639e+05   1.0596447e+01   1.2606639e+05   1.0525844e+01
   7.6527851e+04   1.1430000e+01   1.2626492e+05   1.0770130e+01   1.2626492e+05   1.0593623e+01   1.2626492e+05   1.0523020e+01
   7.6112370e+04   1.1435000e+01   1.2646345e+05   1.0767305e+01   1.2646345e+05   1.0590798e+01   1.2646345e+05   1.0520195e+01
   7.5696702e+04   1.1440000e+01   1.2666198e+05   1.0764479e+01   1.2666198e+05   1.0587971e+01   1.2666198e+05   1.0517368e+01
   7.5280847e+04   1.1445000e+01   1.2686051e+05   1.0761651e+01   1.2686051e+05   1.0585144e+01   1.2686051e+05   1.0514541e+01
   7.4864710e+04   1.1455000e+01   1.2705904e+05   1.0758822e+01   1.2705904e+05   1.0582315e+01   1.2705904e+05   1.0511712e+01
   7.4448291e+04   1.1460000e+01   1.2725757e+05   1.0755992e+01   1.2725757e+05   1.0579485e+01   1.2725757e+05   1.0508882e+01
   7.4031686e+04   1.1465000e+01   1.2745610e+05   1.0753161e+01   1.2745610e+05   1.0576654e+01   1.2745610e+05   1.0506051e+01
   7.3614799e+04   1.1475000e+01   1.2765463e+05   1.0750328e+01   1.2765463e+05   1.0573821e+01   1.2765463e+05   1.0503218e+01
   7.3197631e+04   1.1480000e+01   1.2785316e+05   1.0747494e+01   1.2785316e+05   1.0570987e+01   1.2785316e+05   1.0500384e+01
   7.2780275e+04   1.1485000e+01   1.2805169e+05   1.0744659e+01   1.2805169e+05   1.0568151e+01   1.2805169e+05   1.0497549e+01
   7.2362732e+04   1.1490000e+01   1.2825022e+05   1.0741822e+01   1.2825022e+05   1.0565314e+01   1.2825022e+05   1.0494711e+01
   7.1944907e+04   1.1500000e+01   1.2844875e+05   1.0738983e+01   1.2844875e+05   1.0562476e+01   1.2844875e+05   1.0491873e+01
   7.1526801e+04   1.1505000e+01   1.2864727e+05   1.0736142e+01   1.2864727e+05   1.0559635e+01   1.2864727e+05   1.0489032e+01
   7.1108414e+04   1.1515000e+01   1.2884580e+05   1.0733300e+01   1.2884580e+05   1.0556793e+01   1.2884580e+05   1.0486190e+01
   7.0689746e+04   1.1520000e+01   1.2904433e+05   1.0730456e+01   1.2904433e+05   1.0553949e+01   1.2904433e+05   1.0483346e+01
   7.0270891e+04   1.1525000e+01   1.2924286e+05   1.0727610e+01   1.2924286e+05   1.0551103e+01   1.2924286e+05   1.0480500e+01
   6.9851754e+04   1.1535000e+01   1.2944139e+05   1.0724763e+01   1.2944139e+05   1.0548255e+01   1.2944139e+05   1.0477653e+01
   6.9432335e+04   1.1540000e+01   1.2963992e+05   1.0721913e+01   1.2963992e+05   1.0545406e+01   1.2963992e+05   1.0474803e+01
   6.9012636e+04   1.1550000e+01   1.2983845e+05   1.0719061e+01   1.2983845e+05   1.0542554e+01   1.2983845e+05   1.0471951e+01
   6.8592655e+04   1.1555000e+01   1.3003698e+05   1.0716207e+01   1.3003698e+05   1.0539700e+01   1.3003698e+05   1.0469097e+01
   6.8172487e+04   1.1560000e+01   1.3023551e+05   1.0713350e+01   1.3023551e+05   1.0536843e+01   1.3023551e+05   1.0466240e+01
   6.7752038e+04   1.1570000e+01   1.3043404e+05   1.0710492e+01   1.3043404e+05   1.0533984e+01   1.3043404e+05   1.0463381e+01
   6.7331307e+04   1.1575000e+01   1.3063257e+05   1.0707630e+01   1.3063257e+05   1.0531123e+01   1.3063257e+05   1.0460520e+01
   6.6910389e+04   1.1580000e+01   1.3083110e+05   1.0704767e+01   1.3083110e+05   1.0528259e+01   1.3083110e+05   1.0457656e+01
   6.6489189e+04   1.1590000e+01   1.3102963e+05   1.0701900e+01   1.3102963e+05   1.0525393e+01   1.3102963e+05   1.0454790e+01
   6.6067709e+04   1.1595000e+01   1.3122816e+05   1.0699031e+01   1.3122816e+05   1.0522524e+01   1.3122816e+05   1.0451921e+01
   6.5645947e+04   1.1605000e+01   1.3142669e+05   1.0696159e+01   1.3142669e+05   1.0519651e+01   1.3142669e+05   1.0449048e+01
   6.5223903e+04   1.1610000e+01   1.3162522e+05   1.0693283e+01   1.3162522e+05   1.0516776e+01   1.3162522e+05   1.0446173e+01
   6.4801579e+04   1.1620000e+01   1.3182375e+05   1.0690405e+01   1.3182375e+05   1.0513898e+01   1.3182375e+05   1.0443295e+01
   6.4378973e+04   1.1625000e+01   1.3202228e+05   1.0687524e+01   1.3202228e+05   1.0511016e+01   1.3202228e+05   1.0440414e+01
   6.3956180e+04   1.1630000e+01   1.3222081e+05   1.0684639e+01   1.3222081e+05   1.0508132e+01   1.3222081e+05   1.0437529e+01
   6.3533106e+04   1.1640000e+01   1.3241934e+05   1.0681750e+01   1.3241934e+05   1.0505243e+01   1.3241934e+05   1.0434640e+01
   6.3109750e+04   1.1645000e+01   1.3261787e+05   1.0678858e+01   1.3261787e+05   1.0502351e+01   1.3261787e+05   1.0431748e+01
   6.2686113e+04   1.1655000e+01   1.3281640e+05   1.0675963e+01   1.3281640e+05   1.0499455e+01   1.3281640e+05   1.0428852e+01
   6.2262195e+04   1.1660000e+01   1.3301493e+05   1.0673063e+01   1.3301493e+05   1.0496556e+01   1.3301493e+05   1.0425953e+01
   6.1838089e+04   1.1665000e+01   1.3321346e+05   1.0670159e+01   1.3321346e+05   1.0493652e+01   1.3321346e+05   1.0423049e+01
   6.1413702e+04   1.1675000e+01   1.3341199e+05   1.0667251e+01   1.3341199e+05   1.0490744e+01   1.3341199e+05   1.0420141e+01
   6.0989034e+04   1.1680000e+01   1.3361052e+05   1.0664338e+01   1.3361052e+05   1.0487831e+01   1.3361052e+05   1.0417228e+01
   6.0564178e+04   1.1685000e+01   1.3380905e+05   1.0661421e+01   1.3380905e+05   1.0484914e+01   1.3380905e+05   1.0414311e+01
   6.0139041e+04   1.1695000e+01   1.3400758e+05   1.0658499e+01   1.3400758e+05   1.0481992e+01   1.3400758e+05   1.0411389e+01
   5.9713623e+04   1.1700000e+01   1.3420611e+05   1.0655572e+01   1.3420611e+05   1.0479065e+01   1.3420611e+05   1.0408462e+01
   5.9287923e+04   1.1710000e+01   1.3440464e+05   1.0652640e+01   1.3440464e+05   1.0476133e+01   1.3440464e+05   1.0405530e+01
   5.8861943e+04   1.1715000e+01   1.3460317e+05   1.0649703e+01   1.3460317e+05   1.0473196e+01   1.3460317e+05   1.0402593e+01
   5.8435775e+04   1.1720000e+01   1.3480170e+05   1.0646760e+01   1.3480170e+05   1.0470253e+01   1.3480170e+05   1.0399650e+01
   5.8009325e+04   1.1730000e+01   1.3500023e+05   1.0643811e+01   1.3500023e+05   1.0467304e+01   1.3500023e+05   1.0396701e+01
   5.7582594e+04   1.1735000e+01   1.3519876e+05   1.0640856e+01   1.3519876e+05   1.0464349e+01   1.3519876e+05   1.0393746e+01
   5.7155676e+04   1.1740000e+01   1.3539729e+05   1.0637895e+01   1.3539729e+05   1.0461388e+01   1.3539729e+05   1.0390785e+01
   5.6728477e+04   1.1750000e+01   1.3559582e+05   1.0634927e+01   1.3559582e+05   1.0458420e+01   1.3559582e+05   1.0387817e+01
   5.6300996e+04   1.1755000e+01   1.3579435e+05   1.0631953e+01   1.3579435e+05   1.0455446e+01   1.3579435e+05   1.0384843e+01
   5.5873328e+04   1.1760000e+01   1.3599288e+05   1.0628971e+01   1.3599288e+05   1.0452464e+01   1.3599288e+05   1.0381861e+01
   5.5445378e+04   1.1770000e+01   1.3619141e+05   1.0625982e+01   1.3619141e+05   1.0449475e+01   1.3619141e+05   1.0378872e+01
   5.5017148e+04   1.1775000e+01   1.3638993e+05   1.0622986e+01   1.3638993e+05   1.0446479e+01   1.3638993e+05   1.0375876e+01
   5.4588729e+04   1.1780000e+01   1.3658846e+05   1.0619981e+01   1.3658846e+05   1.0443474e+01   1.3658846e+05   1.0372871e+01
   5.4160030e+04   1.1790000e+01   1.3678699e+05   1.0616969e+01   1.3678699e+05   1.0440461e+01   1.3678699e+05   1.0369858e+01
   5.3731049e+04   1.1795000e+01   1.3698552e+05   1.0613947e+01   1.3698552e+05   1.0437440e+01   1.3698552e+05   1.0366837e+01
   5.3301881e+04   1.1800000e+01   1.3718405e+05   1.0610917e+01   1.3718405e+05   1.0434410e+01   1.3718405e+05   1.0363807e+01
   5.2872432e+04   1.1810000e+01   1.3738258e+05   1.0607877e+01   1.3738258e+05   1.0431370e+01   1.3738258e+05   1.0360767e+01
   5.2442701e+04   1.1815000e+01   1.3758111e+05   1.0604828e+01   1.3758111e+05   1.0428321e+01   1.3758111e+05   1.0357718e+01
   5.2012783e+04   1.1820000e+01   1.3777964e+05   1.0601769e+01   1.3777964e+05   1.0425262e+01   1.3777964e+05   1.0354659e+01
   5.1582677e+04   1.1825000e+01   1.3797817e+05   1.0598700e+01   1.3797817e+05   1.0422192e+01   1.3797817e+05   1.0351589e+01
   5.1152290e+04   1.1835000e+01   1.3817670e+05   1.0595619e+01   1.3817670e+05   1.0419112e+01   1.3817670e+05   1.0348509e+01
   5.0721622e+04   1.1840000e+01   1.3837523e+05   1.0592527e+01   1.3837523e+05   1.0416020e+01   1.3837523e+05   1.0345417e+01
   5.0290672e+04   1.1850000e+01   1.3857376e+05   1.0589424e+01   1.3857376e+05   1.0412917e+01   1.3857376e+05   1.0342314e+01
   4.9859442e+04   1.1855000e+01   1.3877229e+05   1.0586308e+01   1.3877229e+05   1.0409801e+01   1.3877229e+05   1.0339198e+01
   4.9428023e+04   1.1860000e+01   1.3897082e+05   1.0583180e+01   1.3897082e+05   1.0406673e+01   1.3897082e+05   1.0336070e+01
   4.8996418e+04   1.1865000e+01   1.3916935e+05   1.0580038e+01   1.3916935e+05   1.0403531e+01   1.3916935e+05   1.0332928e+01
   4.8564625e+04   1.1870000e+01   1.3936788e+05   1.0576883e+01   1.3936788e+05   1.0400376e+01   1.3936788e+05   1.0329773e+01
   4.8132550e+04   1.1880000e+01   1.3956641e+05   1.0573714e+01   1.3956641e+05   1.0397207e+01   1.3956641e+05   1.0326604e+01
   4.7700194e+04   1.1885000e+01   1.3976494e+05   1.0570530e+01   1.3976494e+05   1.0394022e+01   1.3976494e+05   1.0323420e+01
   4.7267651e+04   1.1890000e+01   1.3996347e+05   1.0567330e+01   1.3996347e+05   1.0390823e+01   1.3996347e+05   1.0320220e+01
   4.6834827e+04   1.1900000e+01   1.4016200e+05   1.0564114e+01   1.4016200e+05   1.0387607e+01   1.4016200e+05   1.0317004e+01
   4.6401721e+04   1.1905000e+01   1.4036053e+05   1.0560882e+01   1.4036053e+05   1.0384375e+01   1.4036053e+05   1.0313772e+01
   4.5968428e+04   1.1910000e+01   1.4055906e+05   1.0557633e+01   1.4055906e+05   1.0381125e+01   1.4055906e+05   1.0310523e+01
   4.5534947e+04   1.1915000e+01   1.4075759e+05   1.0554365e+01   1.4075759e+05   1.0377858e+01   1.4075759e+05   1.0307255e+01
   4.5101185e+04   1.1925000e+01   1.4095612e+05   1.0551079e+01   1.4095612e+05   1.0374572e+01   1.4095612e+05   1.0303969e+01
   4.4667142e+04   1.1930000e+01   1.4115465e+05   1.0547773e+01   1.4115465e+05   1.0371266e+01   1.4115465e+05   1.0300663e+01
   4.4232911e+04   1.1935000e+01   1.4135318e+05   1.0544447e+01   1.4135318e+05   1.0367940e+01   1.4135318e+05   1.0297337e+01
   4.3798493e+04   1.1940000e+01   1.4155171e+05   1.0541100e+01   1.4155171e+05   1.0364593e+01   1.4155171e+05   1.0293990e+01
   4.3363794e+04   1.1950000e+01   1.4175024e+05   1.0537732e+01   1.4175024e+05   1.0361224e+01   1.4175024e+05   1.0290621e+01
   4.2928813e+04   1.1955000e+01   1.4194877e+05   1.0534340e+01   1.4194877e+05   1.0357833e+01   1.4194877e+05   1.0287230e+01
   4.2493645e+04   1.1960000e+01   1.4214730e+05   1.0530925e+01   1.4214730e+05   1.0354418e+01   1.4214730e+05   1.0283815e+01
   4.2058289e+04   1.1965000e+01   1.4234583e+05   1.0527485e+01   1.4234583e+05   1.0350978e+01   1.4234583e+05   1.0280375e+01
   4.1622746e+04   1.1970000e+01   1.4254436e+05   1.0524020e+01   1.4254436e+05   1.0347513e+01   1.4254436e+05   1.0276910e+01
   4.1186921e+04   1.1980000e+01   1.4274289e+05   1.0520528e+01   1.4274289e+05   1.0344021e+01   1.4274289e+05   1.0273418e+01
   4.0750816e+04   1.1985000e+01   1.4294142e+05   1.0517009e+01   1.4294142e+05   1.0340502e+01   1.4294142e+05   1.0269899e+01
   4.0314429e+04   1.1995000e+01   1.4313995e+05   1.0513461e+01   1.4313995e+05   1.0336954e+01   1.4313995e+05   1.0266351e+01
   3.9877760e+04   1.2000000e+01   1.4333848e+05   1.0509883e+01   1.4333848e+05   1.0333376e+01   1.4333848e+05   1.0262773e+01
   3.9440905e+04   1.2005000e+01   1.4353701e+05   1.0506274e+01   1.4353701e+05   1.0329767e+01   1.4353701e+05   1.0259164e+01
   3.9003861e+04   1.2010000e+01   1.4373554e+05   1.0502633e+01   1.4373554e+05   1.0326125e+01   1.4373554e+05   1.0255523e+01
   3.8566631e+04   1.2015000e+01   1.4393407e+05   1.0498958e+01   1.4393407e+05   1.0322451e+01   1.4393407e+05   1.0251848e+01
   3.8129119e+04   1.2025000e+01   1.4413259e+05   1.0495248e+01   1.4413259e+05   1.0318741e+01   1.4413259e+05   1.0248138e+01
   3.7691326e+04   1.2030000e+01   1.4433112e+05   1.0491502e+01   1.4433112e+05   1.0314995e+01   1.4433112e+05   1.0244392e+01
   3.7253345e+04   1.2035000e+01   1.4452965e+05   1.0487719e+01   1.4452965e+05   1.0311212e+01   1.4452965e+05   1.0240609e+01
   3.6815083e+04   1.2045000e+01   1.4472818e+05   1.0483896e+01   1.4472818e+05   1.0307389e+01   1.4472818e+05   1.0236786e+01
   3.6376540e+04   1.2050000e+01   1.4492671e+05   1.0480033e+01   1.4492671e+05   1.0303525e+01   1.4492671e+05   1.0232922e+01
   3.5937809e+04   1.2055000e+01   1.4512524e+05   1.0476127e+01   1.4512524e+05   1.0299619e+01   1.4512524e+05   1.0229016e+01
   3.5498797e+04   1.2065000e+01   1.4532377e+05   1.0472177e+01   1.4532377e+05   1.0295669e+01   1.4532377e+05   1.0225066e+01
   3.5059504e+04   1.2070000e+01   1.4552230e+05   1.0468181e+01   1.4552230e+05   1.0291674e+01   1.4552230e+05   1.0221071e+01
   3.4620023e+04   1.2075000e+01   1.4572083e+05   1.0464137e+01   1.4572083e+05   1.0287630e+01   1.4572083e+05   1.0217027e+01
   3.4180261e+04   1.2085000e+01   1.4591936e+05   1.0460045e+01   1.4591936e+05   1.0283537e+01   1.4591936e+05   1.0212934e+01
   3.3740218e+04   1.2090000e+01   1.4611789e+05   1.0455900e+01   1.4611789e+05   1.0279393e+01   1.4611789e+05   1.0208790e+01
   3.3299894e+04   1.2100000e+01   1.4631642e+05   1.0451702e+01   1.4631642e+05   1.0275195e+01   1.4631642e+05   1.0204592e+01
   3.2859288e+04   1.2105000e+01   1.4651495e+05   1.0447449e+01   1.4651495e+05   1.0270941e+01   1.4651495e+05   1.0200339e+01
   3.2418495e+04   1.2110000e+01   1.4671348e+05   1.0443137e+01   1.4671348e+05   1.0266630e+01   1.4671348e+05   1.0196027e+01
   3.1977514e+04   1.2115000e+01   1.4691201e+05   1.0438766e+01   1.4691201e+05   1.0262258e+01   1.4691201e+05   1.0191655e+01
   3.1536252e+04   1.2125000e+01   1.4711054e+05   1.0434331e+01   1.4711054e+05   1.0257824e+01   1.4711054e+05   1.0187221e+01
   3.1094709e+04   1.2130000e+01   1.4730907e+05   1.0429832e+01   1.4730907e+05   1.0253325e+01   1.4730907e+05   1.0182722e+01
   3.0652884e+04   1.2140000e+01   1.4750760e+05   1.0425265e+01   1.4750760e+05   1.0248758e+01   1.4750760e+05   1.0178155e+01
   3.0210685e+04   1.2150000e+01   1.4770613e+05   1.0420628e+01   1.4770613e+05   1.0244121e+01   1.4770613e+05   1.0173518e+01
   2.9768204e+04   1.2155000e+01   1.4790466e+05   1.0415918e+01   1.4790466e+05   1.0239411e+01   1.4790466e+05   1.0168808e+01
   2.9325536e+04   1.2160000e+01   1.4810319e+05   1.0411132e+01   1.4810319e+05   1.0234625e+01   1.4810319e+05   1.0164022e+01
   2.8882586e+04   1.2170000e+01   1.4830172e+05   1.0406267e+01   1.4830172e+05   1.0229760e+01   1.4830172e+05   1.0159157e+01
   2.8439356e+04   1.2175000e+01   1.4850025e+05   1.0401319e+01   1.4850025e+05   1.0224812e+01   1.4850025e+05   1.0154209e+01
   2.7995844e+04   1.2185000e+01   1.4869878e+05   1.0396287e+01   1.4869878e+05   1.0219779e+01   1.4869878e+05   1.0149177e+01
   2.7551957e+04   1.2195000e+01   1.4889731e+05   1.0391165e+01   1.4889731e+05   1.0214658e+01   1.4889731e+05   1.0144055e+01
   2.7107789e+04   1.2200000e+01   1.4909584e+05   1.0385951e+01   1.4909584e+05   1.0209444e+01   1.4909584e+05   1.0138841e+01
   2.6663339e+04   1.2210000e+01   1.4929437e+05   1.0380641e+01   1.4929437e+05   1.0204134e+01   1.4929437e+05   1.0133531e+01
   2.6218608e+04   1.2215000e+01   1.4949290e+05   1.0375231e+01   1.4949290e+05   1.0198724e+01   1.4949290e+05   1.0128121e+01
   2.5773596e+04   1.2225000e+01   1.4969143e+05   1.0369718e+01   1.4969143e+05   1.0193211e+01   1.4969143e+05   1.0122608e+01
   2.5328303e+04   1.2230000e+01   1.4988996e+05   1.0364097e+01   1.4988996e+05   1.0187589e+01   1.4988996e+05   1.0116986e+01
